x,y
12.57093602926428,5.949334610847717
12.582841864392378,5.949222112782133
12.594431017674774,5.949114278171347
12.605713609479894,5.949011130749515
12.616699434309387,5.9489126965591765
12.62739797118588,5.948819004309185
12.637818393118527,5.948730085587614
12.647969576044504,5.948645974982064
12.657860107244653,5.948566710121591
12.667498293325732,5.948492331653527
12.676892167992387,5.948422883173289
12.68604949976974,5.948358411121158
12.694977799657831,5.9482989646497355
12.703684328602527,5.948244595460522
12.712176104727915,5.948195357611531
12.720459910387287,5.948151307303937
12.728542299121564,5.948112502656611
12.736429602552127,5.948079003473067
12.744127937168404,5.948050871001765
12.751643210969016,5.948028167691331
12.758981129959416,5.94801095694503
12.76614720453725,5.947999302879363
12.773146755782127,5.947993270089294
12.77998492163834,5.947992923420795
12.786666662972957,5.947998327751813
12.793196769507354,5.948009547784577
12.799579865632099,5.948026647852206
12.805820416108405,5.948049691740518
12.811922731646634,5.948078742524242
12.817890974351291,5.948113862417209
12.823729163033164,5.948155112637902
12.829441178396499,5.948202553292404
12.835030768103634,5.948256243275293
12.840501551708394,5.948316240186924
12.845857025447788,5.948382600265359
12.851100566890093,5.948455378332364
12.856235439446655,5.948534627754444
12.861264796753247,5.948620400419341
12.866191686918398,5.948712746726847
12.871019056630383,5.948811715591673
12.875749755118527,5.948917354456656
12.880386537972552,5.949029709315892
12.884932070827075,5.949148824748024
12.889388932914253,5.949274743958656
12.893759620477894,5.949407508829145
12.89804655004519,5.9495471599696135
12.902252061571577,5.949693736779054
12.906378421456663,5.949847277510156
12.910427825433661,5.950007819337566
12.914402401334264,5.950175398428459
12.918304211728733,5.950350050013977
12.922135256441852,5.950531808460042
12.92589747494856,5.95072070733687
12.92959274865487,5.950916779486747
12.93322290306874,5.951120057089588
12.936789709863707,5.951330571725507
12.940294888837299,5.951548354433415
12.943740109767601,5.951773435765027
12.94712699417266,5.952005845833908
12.950457116977876,5.9522456143595175
12.953732008095786,5.952492770705934
12.956953153921548,5.952747343915008
12.960121998747754,5.953009362733541
12.963239946102448,5.953278855634446
12.96630836001519,5.953555850831944
12.969328566215463,5.953840376290974
12.972301853267513,5.9541324597309275
12.975229473645124,5.954432128623757
12.978112644750006,5.9547394101866296
12.980952549877609,5.955054331369339
12.983750339134254,5.955376918836867
12.986507130309304,5.955707198947461
12.989224009705628,5.95604519772658
12.991902032931524,5.956390940836978
12.994542225657117,5.956744453545384
12.997145584338345,5.9571057606861215
12.999713076911403,5.957474886622213
13.0022456434604,5.957851855204341
13.004744196860647,5.958236689728157
13.007209623399893,5.958629412890256
13.009642783379698,5.959030046743334
13.012044511698944,5.959438612650861
13.014415618421543,5.959855131241758
13.01675688932993,5.96027962236546
13.01906908646596,5.960712105047723
13.02135294866097,5.961152597447732
13.023609192055874,5.961601116816595
13.025838510611754,5.96205767945721
13.028041576612692,5.962522300686119
13.03021904116168,5.962994994797635
13.03237153467038,5.963475775030447
13.03449966734334,5.963964653536908
13.036604029657179,5.964461641355192
13.038685192835187,5.964966748384422
13.040743709317637,5.965479983362952
13.042780113228075,5.966001353849836
13.044794920835665,5.966530866209539
13.046788631013692,5.967068525599938
13.04876172569423,5.967614335963581
13.050714670318886,5.968168300022242
13.052647914285581,5.968730419274666
13.054561891391119,5.969300693997495
13.056457020269452,5.969879123249244
13.05833370482529,5.970465704877221
13.06019233466287,5.971060435527291
13.062033285509617,5.971663310656345
13.063856919634361,5.972274324547318
13.065663586259866,5.972893470326587
13.067453621969257,5.973520739983566
13.069227351106132,5.974156124392361
13.070985086167983,5.9747996133352475
13.072727128192666,5.975451195527794
13.074453767137618,5.9761108586454705
13.076165282251523,5.9767785893515
13.077861942438167,5.977454373325782
13.079544006612231,5.97813819529467
13.08121172404683,5.978830039061452
13.082865334712542,5.979529887537319
13.084505069607786,5.980237722772616
13.086131151080378,5.980953525988272
13.087743793140131,5.981677277607158
13.089343201762363,5.982408957285255
13.090929575182336,5.983148543942483
13.092503104180436,5.983896015793045
13.09406397235816,5.984651350375123
13.095612356404898,5.98541452457987
13.097148426355464,5.9861855146794865
13.098672345838512,5.986964296354366
13.100184272315873,5.987750844719213
13.101684357312942,5.988545134348035
13.103172746640182,5.9893471392979745
13.104649580605908,5.990156833131873
13.106114994220492,5.990974188939547
13.107569117392172,5.991799179357764
13.109012075114643,5.992631776588839
13.110443987646654,5.993471952417909
13.111864970683795,5.994319678228817
13.113275135522755,5.995174925018654
13.114674589218232,5.996037663410958
13.11606343473279,5.996907863667591
13.117441771079905,5.997785495699333
13.118809693460442,5.998670529075228
13.120167293392857,5.999562933030696
13.121514658837372,6.000462676474529
13.122851874314405,6.001369727994739
13.124179021017524,6.002284055863388
13.125496176921189,6.003205628040418
13.126803416883558,6.004134412176568
13.12810081274458,6.005070375615432
13.129388433419718,6.006013485394742
13.130666344989478,6.0069637082469285
13.131934610785015,6.007921010599051
13.133193291470086,6.008885358572148
13.134442445119545,6.009856717980093
13.135682127294618,6.010835054328029
13.136912391115196,6.011820332810423
13.138133287329323,6.012812518308869
13.139344864380101,6.013811575389613
13.140547168470194,6.014817468300952
13.14174024362409,6.015830160970528
13.142924131748336,6.016849617002554
13.144098872689861,6.0178757996750685
13.14526450429257,6.018908671937243
13.146421062452283,6.019948196406803
13.147568581170292,6.02099433536758
13.148707092605425,6.022047050767284
13.149836627124998,6.023106304215471
13.150957213354499,6.024172056981778
13.152068878226292,6.025244269994452
13.153171647027301,6.0263229038391755
13.154265543445787,6.027407918758219
13.155350589617306,6.028499274649955
13.156426806169872,6.02959693106872
13.157494212268366,6.030700847225038
13.158552825658303,6.031810981986236
13.159602662708869,6.032927293877432
13.160643738455423,6.034049741082865
13.161676066641284,6.035178281447659
13.162699659759053,6.036312872479896
13.163714529091285,6.037453471353084
13.164720684750622,6.0386000349089475
13.165718135719395,6.039752519660569
13.166706889888644,6.0409108817958295
13.16768695409661,6.04207507718117
13.168658334166665,6.04324506136563
13.169621034944665,6.04442078958513
13.170575060335782,6.045602216767043
13.171520413340692,6.046789297534935
13.17245709609124,6.047981986213538
13.173385109885485,6.049180236833892
13.174304455222117,6.050384003138645
13.175215131834277,6.051593238587467
13.17611713872273,6.052807896362603
13.177010474188409,6.054027929374503
13.177895135864292,6.055253290267483
13.17877112074659,6.0564839314254915
13.179638425225312,6.057719804977841
13.180497045114077,6.058960862804981
13.181346975679292,6.06020705654422
13.182188211668572,6.061458337595449
13.183020747338503,6.062714657126789
13.183844576481647,6.0639759660801715
13.184659692452835,6.065242215176842
13.185466088194788,6.0665133549227725
13.18626375626296,6.067789335613945
13.187052688849693,6.06907010734153
13.187832877807642,6.070355619996935
13.188604314672506,6.071645823276703
13.189366990685015,6.072940666687268
13.190120896812248,6.074240099549569
13.190866023768255,6.075544071003492
13.191602362033954,6.076852530012144
13.192329901876429,6.078165425365998
13.193048633367466,6.079482705686829
13.193758546401519,6.080804319431518
13.194459630713,6.082130214895662
13.195151875892924,6.083460340217057
13.195835271404997,6.084794643378973
13.196509806601075,6.0861330722133244
13.197175470736047,6.087475574403635
13.197832252982147,6.0888220974879035
13.198480142442762,6.090172588861286
13.199119128165647,6.09152699577866
13.1997491991557,6.092885265357074
13.200370344387203,6.094247344578033
13.200982552815598,6.095613180289706
13.201585813388808,6.096982719209011
13.202180115058143,6.098355907923599
13.20276544678875,6.099732692893751
13.203341797569694,6.101113020454181
13.203909156423636,6.102496836815772
13.204467512416173,6.1038840880672565
13.205016854664782,6.105274720176807
13.205557172347497,6.1066686789936
13.206088454711207,6.108065910249336
13.206610691079709,6.109466359559709
13.207123870861432,6.1108699724258635
13.207627983556941,6.112276694235825
13.208123018766125,6.113686470265908
13.20860896619522,6.115099245682142
13.209085815663522,6.116514965541661
13.209553557109974,6.117933574794126
13.210012180599463,6.119355018283144
13.210461676328991,6.120779240747711
13.210902034633627,6.122206186823672
13.211333245992305,6.123635801045195
13.211755301033465,6.125068027846287
13.212168190540535,6.126502811562339
13.212571905457246,6.127940096431692
13.212966436892865,6.129379826597261
13.213351776127254,6.130821946108186
13.213727914615816,6.132266398921514
13.214094843994317,6.133713128903942
13.214452556083629,6.1351620798335915
13.214801042894335,6.136613195401836
13.21514029663124,6.138066419215158
13.215470309697787,6.139521694797064
13.21579107470039,6.140978965590035
13.216102584452646,6.1424381749575145
13.216404831979498,6.1438992661859615
13.216697810521273,6.145362182486913
13.21698151353769,6.146826866999112
13.217255934711705,6.148293262790664
13.21752106795338,6.149761312861218
13.217776907403579,6.151230960144208
13.218023447437663,6.152702147509102
13.218260682669028,6.154174817763696
13.218488607952674,6.155648913656428
13.218707218388591,6.157124377878725
13.218916509325137,6.158601153067373
13.219116476362338,6.1600791818069
13.219307115355093,6.161558406631988
13.219488422416315,6.1630387700298925
13.219660393920007,6.164520214442885
13.219823026504244,6.166002682270702
13.219976317074126,6.167486115873014
13.220120262804594,6.168970457571874
13.22025486114324,6.170455649654215
13.220380109813016,6.17194163437431
13.22049600681484,6.173428353956252
13.220602550430186,6.174915750596436
13.220699739223566,6.176403766466051
13.220787572044951,6.177892343713512
13.22086604803213,6.179381424466968
13.220935166612966,6.18087095083674
13.220994927507611,6.182360864917787
13.221045330730657,6.183851108792137
13.22108637659319,6.185341624531329
13.221118065704786,6.186832354198837
13.221140398975425,6.188323239852469
13.221153377617387,6.189814223546779
13.221157003146999,6.19130524733545
13.221151277386397,6.192796253273657
13.221136202465157,6.1942871834204345
13.221111780821898,6.195777979841018
13.22107801520581,6.1972685846091675
13.221034908678128,6.198758939809494
13.22098246461351,6.200248987539751
13.220920686701403,6.201738669913128
13.220849578947306,6.20322792906053
13.220769145673994,6.204716707132814
13.220679391522692,6.206204946303066
13.220580321454165,6.20769258876881
13.220471940749773,6.209179576754241
13.220354255012477,6.210665852512439
13.220227270167753,6.212151358327558
13.220090992464515,6.213636036517008
13.21994542847593,6.215119829433657
13.219790585100204,6.216602679467972
13.219626469561344,6.218084529050193
13.219453089409821,6.219565320652474
13.219270452523244,6.221044996791036
13.219078567106948,6.222523500028297
13.218877441694547,6.2240007729750015
13.218667085148457,6.225476758292341
13.218447506660373,6.22695139869408
13.21821871575169,6.228424636948665
13.217980722273902,6.229896415881341
13.217733536408971,6.231366678376247
13.217477168669618,6.232835367378531
13.217211629899642,6.23430242589644
13.216936931274141,6.235767797003436
13.216653084299724,6.237231423840277
13.216360100814724,6.238693249617126
13.216057992989311,6.240153217615642
13.215746773325623,6.241611271191075
13.215426454657855,6.243067353774366
13.215097050152314,6.2445214088742445
13.214758573307444,6.245973380079313
13.21441103795384,6.247423211060157
13.214054458254193,6.248870845571439
13.213688848703253,6.250316227453992
13.213314224127748,6.251759300636923
13.212930599686283,6.253200009139721
13.212537990869174,6.254638297074337
13.212136413498337,6.256074108647309
13.211725883727082,6.257507388161846
13.211306418039896,6.258938080019946
13.21087803325224,6.260366128724493
13.210440746510283,6.261791478881361
13.209994575290644,6.263214075201524
13.209539537400058,6.264633862503152
13.20907565097511,6.266050785713728
13.208602934481856,6.267464789872141
13.208121406715474,6.268875820130798
13.207631086799893,6.270283821757725
13.207131994187371,6.271688740138668
13.206624148658095,6.273090520779201
13.206107570319704,6.274489109306807
13.205582279606869,6.275884451473004
13.205048297280772,6.277276493155416
13.204505644428624,6.278665180359881
13.203954342463149,6.28005045922253
13.203394413122014,6.281432276011887
13.202825878467294,6.282810577130941
13.202248760884885,6.2841853091192315
13.201663083083886,6.285556418654934
13.201068868096021,6.286923852556918
13.200466139274964,6.288287557786822
13.199854920295715,6.2896474814511185
13.199235235153896,6.291003570803168
13.198607108165087,6.29235577324528
13.197970563964095,6.293704036330749
13.19732562750424,6.295048307765909
13.196672324056617,6.296388535412161
13.1960106792093,6.297724667288009
13.195340718866591,6.299056651571081
13.194662469248208,6.300384436600147
13.193975956888481,6.301707970877134
13.193281208635502,6.30302720306912
13.192578251650277,6.3043420820103355
13.191867113405863,6.305652556704162
13.19114782168649,6.306958576325108
13.190420404586641,6.308260090220777
13.189684890510142,6.309557047913845
13.188941308169229,6.310849399104015
13.188189686583593,6.312137093669974
13.187430055079409,6.31342008167134
13.186662443288338,6.314698313350582
13.18588688114657,6.315971739134969
13.185103398893757,6.317240309638479
13.184312027072,6.3185039756637185
13.183512796524806,6.319762688203816
13.182705738396008,6.321016398444327
13.1818908841287,6.322265057765126
13.181068265464129,6.323508617742271
13.18023791444059,6.324747030149889
13.179399863392302,6.325980246962028
13.178554144948261,6.3272082203545255
13.177700792031086,6.328430902706846
13.176839837855853,6.329648246603903
13.175971315928894,6.3308602048379266
13.17509526004662,6.33206673041025
13.174211704294287,6.333267776533136
13.173320683044786,6.334463296631582
13.17242223095739,6.335653244345111
13.171516382976488,6.336837573529563
13.170603174330326,6.338016238258865
13.169682640529729,6.3391891928268125
13.168754817366803,6.340356391748822
13.167819740913606,6.341517789763687
13.16687744752084,6.342673341835325
13.16592797381651,6.343823003154503
13.16497135670459,6.344966729140579
13.164007633363626,6.3461044754432105
13.163036841245397,6.347236197944063
13.162059018073496,6.348361852758511
13.161074201841952,6.349481396237334
13.160082430813807,6.350594784968404
13.159083743519695,6.35170197577834
13.158078178756405,6.3528029257342
13.157065775585425,6.353897592145116
13.156046573331489,6.354985932563953
13.155020611581092,6.356067904788935
13.153987930181028,6.357143466865287
13.152948569236868,6.358212577086852
13.15190256911147,6.359275193997692
13.150849970423467,6.360331276393706
13.149790814045708,6.361380783324207
13.14872514110375,6.362423674093511
13.147652992974274,6.363459908262509
13.146578828083651,6.3644867727257575
13.145519999835688,6.3654938656714375
13.14448583726277,6.366475819659984
13.143479249167317,6.367431186935098
13.14250078960983,6.36835993186548
13.141550158715061,6.369262518539037
13.140626756268535,6.370139579087476
13.139729885533448,6.3709917934103375
13.138858827938998,6.37181984584705
13.138012870122365,6.372624409847536
13.1371913134083,6.373406142819005
13.13639347683026,6.374165684660016
13.135618697790381,6.3749036576194715
13.134866331870402,6.375620666620355
13.134135752351991,6.37631729973499
13.133426349652051,6.376994128698398
13.132737530747558,6.37765170941952
13.132068718616036,6.37829058247684
13.131419351700384,6.378911273594314
13.130788883400744,6.379514294096569
13.130175022552908,6.380100989729294
13.129561122403226,6.380679585161847
13.128933746049212,6.381256660579308
13.128288203468177,6.381834554439128
13.127623105479943,6.382414025084723
13.126938271373758,6.382995263340324
13.126233958179082,6.383578261895932
13.125510576970791,6.384162949804234
13.124768588623304,6.384749241176211
13.124008465668885,6.385337052531866
13.12323067850128,6.385926308705655
13.122435690539065,6.386516944582835
13.121623956680748,6.3871089053282235
13.12079592296357,6.387702146080902
13.119952026656184,6.3882966314711425
13.119092696502092,6.388892335092199
13.118218353007771,6.389489238971458
13.117329408733502,6.390087333049983
13.116426268574708,6.390686614679754
13.115509330029,6.391287088141406
13.114578983446728,6.391888764182917
13.113635612264469,6.392491659579228
13.112679593221532,6.39309579671231
13.11171129656026,6.393701203171091
13.110731086210803,6.394307911370617
13.109739319960921,6.394915958189987
13.108736349611299,6.3955253846286
13.107722521116907,6.396136235480243
13.106698174715484,6.39674855902439
13.105663645044135,6.3973624067340324
13.104619261245029,6.397977832999458
13.103565347060925,6.398594894867449
13.102502220921235,6.399213651795391
13.101430196019477,6.39983416541972
13.100349580383197,6.4004564993380715
13.099260676937288,6.401080718904442
13.098163783561624,6.401706891036797
13.097059193143625,6.402335084036607
13.095947193626474,6.402965367419749
13.094828068053788,6.403597811758204
13.093702094611572,6.404232488531889
13.092569546668118,6.404869469990078
13.091430692812546,6.405508829021835
13.090285796892383,6.4061506390350065
13.089135118050754,6.406794973843201
13.087978910763681,6.407441907560287
13.08681742487799,6.4080915145018205
13.085650905650422,6.408743869093162
13.084479593790089,6.409399045787266
13.083303725503571,6.410057118989657
13.082123532539065,6.410718162983402
13.080939242232054,6.411382251857966
13.079751077553201,6.412049459442495
13.078559257158634,6.412719859243097
13.077363995442749,6.413393524383842
13.076165502593412,6.414070527551122
13.074963984649782,6.414750940941139
13.073759643562594,6.415434836210176
13.072552677256953,6.416122284427445
13.071343279697532,6.416813356030248
13.070131640956054,6.417508120781304
13.068917947280926,6.418206647727997
13.067702381168912,6.418909005163441
13.066485121438664,6.419615260589162
13.06526634330596,6.420325480679269
13.064046218460492,6.42103973124604
13.062824915143887,6.421758077206784
13.06160259822893,6.422480582551938
13.060379429299593,6.4232073103143295
13.059155566731809,6.423938322539497
13.05793116577473,6.424673680257096
13.056706378632226,6.425413443453322
13.055481354544433,6.426157671044325
13.054256239869154,6.426906420850647
13.053031178162902,6.427659749572634
13.051806310261364,6.428417712766848
13.050581774359172,6.42918036482346
13.049357706088719,6.429947758944688
13.048134238597884,6.430719947124247
13.046911502626509,6.431496980127867
13.045689626581478,6.432278907474872
13.044468736610265,6.433065777420862
13.04324895667282,6.433857636941519
13.042030408611648,6.434654531717556
13.040813212220069,6.435456506120829
13.039597485308455,6.436263603201645
13.038383343768475,6.437075864677268
13.037170901635168,6.437893330921662
13.03596027114695,6.438716040956469
13.034751562803349,6.439544032443213
13.03354488542053,6.440377341676817
13.0323403461846,6.441216003580315
13.031138050702623,6.442060051700867
13.02993810305146,6.442909518207001
13.028740605824293,6.443764433887119
13.027545660174978,6.444624828149231
13.026353365860222,6.4454907290219134
13.025163821279587,6.4463621631564685
13.02397712351341,6.447239155830246
13.02279336835866,6.448121730951126
13.02161265036282,6.449009911063121
13.020435062855848,6.4499037173530445
13.019260697980227,6.450803169658231
13.01808964671927,6.451708286475266
13.016921998923692,6.452619084969665
13.015757843336537,6.45353558098647
13.014597267616555,6.45445778906171
13.013440358360093,6.455385722434679
13.012287201121552,6.456319393060979
13.0111378804326,6.457258811626272
13.00999247982007,6.458203987560695
13.00885108182274,6.459154929053861
13.007713768007061,6.460111643070445
13.00658061898182,6.461074135366222
13.005451714411953,6.462042410504583
13.004327133031472,6.463016471873406
13.003206952655646,6.463996321702288
13.002091250192446,6.464981961080032
13.000980101653411,6.4659733899723895
12.999873582163882,6.466970607239951
12.998771765972773,6.467973610656208
12.997674726461895,6.4689823969256715
12.996582536154834,6.469996961702033
12.995495266725548,6.471017299606342
12.994412989006632,6.472043404245133
12.993335772997346,6.473075268228463
12.99226368787141,6.474112883187853
12.991196801984675,6.475156239794074
12.990135182882568,6.476205327774739
12.989078897307541,6.477260135931726
12.988028011206335,6.478320652158325
12.986982589737256,6.479386863456159
12.985942697277366,6.480458755951831
12.984908397429683,6.481536314913254
12.98387975303035,6.482619524765687
12.982856826155855,6.483708369107452
12.98183967813022,6.484802830725307
12.980828369532238,6.485902891609479
12.979822960202743,6.4870085329683596
12.978823509251892,6.488119735242823
12.977830075066503,6.489236478120212
12.97684271531741,6.490358740547958
12.975861486966847,6.491486500746834
12.974886446275875,6.49261973622388
12.973917648811808,6.493758423784947
12.972955149455686,6.494902539546925
12.97199900240971,6.496052058949619
12.971049261204705,6.497206956767302
12.970105978707593,6.498367207119937
12.969169207128816,6.499532783484116
12.968238998029744,6.500703658703661
12.967315402330042,6.501879804999965
12.966398470315022,6.50306119398204
12.965488251642883,6.504247796656318
12.964584795351932,6.505439583436175
12.96368814986771,6.5066365241512365
12.962798363010043,6.507838588056447
12.961915481999982,6.50904574384092
12.961039553466657,6.510257959636602
12.960170623454022,6.511475203026726
12.959308737427456,6.5126974410541125
12.958453940280258,6.513924640229283
12.957606276340018,6.515156766538442
12.956765789374815,6.516393785451291
12.955932522599308,6.517635661928746
12.95510651868065,6.5188823604305055
12.954287819744259,6.520133844922521
12.953476467379426,6.5213900788843695
12.952672502644774,6.522651025316531
12.951875966073525,6.5239166467475656
12.951086897678634,6.525186905241244
12.95030533695775,6.526461762403585
12.949531322897998,6.527741179389842
12.948764893980576,6.52902511691143
12.948006088185236,6.530313535242791
12.947254942994567,6.531606394228221
12.946511495398118,6.5329036532886535
12.945775781896339,6.534205271428391
12.94504783850444,6.535511207241816
12.944327700755954,6.536821418920049
12.943615403706325,6.538135864257569
12.942910981936171,6.539454500658835
12.942214469554525,6.540777285144834
12.941525900201894,6.54210417435962
12.940845307053166,6.543435124576813
12.940172722820405,6.5447700917060665
12.939508179755503,6.546109031299511
12.938851709652727,6.54745189855815
12.938203343851137,6.5487986483382254
12.93756311323689,6.5501492351575505
12.936931048245448,6.551503613201805
12.936307178863668,6.552861736330783
12.935691534631804,6.554223558084595
12.93508414464542,6.555589031689851
12.934485037557215,6.556958110065757
12.933894241578741,6.558330745830206
12.933311784482097,6.55970689130578
12.932737693601497,6.561086498525726
12.9321719958348,6.56246951923987
12.931614717644967,6.563855904920465
12.931065885061455,6.565245606767981
12.930525523681586,6.566638575716857
12.929993658671814,6.568034762441156
12.929470314768981,6.569434117360181
12.92895551628152,6.570836590644012
12.928449287090633,6.572242132218974
12.927951650651401,6.573650691773055
12.9274626299939,6.575062218761224
12.926982247724242,6.576476662410711
12.926510526025618,6.5778939717261835
12.926047486659323,6.579314095494879
12.925593150965723,6.5807369822916435
12.925147539865232,6.5821625804839075
12.924710673859257,6.583590838236588
12.924282573031148,6.585021703516925
12.923863257047069,6.586455124099217
12.923452745156949,6.587891047569526
12.923051056195334,6.589329421330277
12.922658208582268,6.590770192604803
12.922274220324192,6.592213308441821
12.921899109014761,6.593658715719817
12.921532891835705,6.595106361151398
12.921175585557666,6.596556191287556
12.920827206541047,6.598008152521867
12.920487770736804,6.5994621910946245
12.920157293687287,6.600918253096926
12.919835790527054,6.6023762844746825
12.919523275983652,6.6038362310325756
12.919219764378433,6.60529803843796
12.918925269627351,6.606761652224705
12.918639805241732,6.6082270177969775
12.918363384329068,6.609694080432998
12.91809601959379,6.611162785288707
12.91783772333802,6.612633077401419
12.917588507462362,6.614104901693416
12.91734838346664,6.615578202975494
12.917117362450652,6.617052925950472
12.916895455114913,6.618529015216659
12.916682671761395,6.620006415271279
12.916479022294265,6.621485070513863
12.916284516220593,6.622964925249609
12.91609916265109,6.6244459236927
12.915923677427369,6.625935053274978
12.915771106257282,6.627557466202622
12.915664035982191,6.629513899147277
12.915615247468944,6.631896714275189
12.91563083516639,6.634731254468949
12.915714292772927,6.6380181225051045
12.915868140140423,6.641749028700875
12.916094553548739,6.6459126108479
12.916395606955495,6.6504965672762095
12.91677336171962,6.6554884346019865
12.917229897484276,6.660875867466705
12.917767320344655,6.666646735463432
12.918387762358826,6.672789153090223
12.919093377861687,6.679291485287411
12.91988633870204,6.686142344219425
12.920768829229527,6.693330583099665
12.921743041353261,6.700845289205153
12.922811169790458,6.708675776836173
12.923975407540247,6.716811580448968
12.92523794159086,6.725242448029925
12.926600948865712,6.733958334763048
12.928066592414401,6.742949397037719
12.929637017847805,6.752205986801441
12.931314350005879,6.761718646212209
12.93310068984327,6.771478102534982
12.934998111523848,6.781475263262158
12.93700865972375,6.79170121147477
12.939134347142941,6.802147201458962
12.941377152217333,6.812804654556668
12.943739017016256,6.823665155202719
12.946221845310804,6.834720447110575
12.948827500806509,6.845962429601613
12.951557805538902,6.8573831540914165
12.954414538427857,6.868974820733637
12.957399433979385,6.880729775196173
12.960514181119942,6.892640505535418
12.963760422152102,6.904699639150235
12.967139751826755,6.916899939819033
12.970653716529176,6.929234304828209
12.974303813572504,6.941695762186565
12.978091490587131,6.954277467906068
12.982018144994242,6.966972703330203
12.98608512355597,6.979774872504671
12.99029372199874,6.992677499596372
12.994645184704783,7.00567422636186
12.999140704461466,7.018758809654196
13.003781422270828,7.031925118976715
13.008568427209216,7.045167134071342
13.01350275632857,7.058478942535072
13.018585394596712,7.071854737469859
13.023817274873632,7.08528881516807
13.029199277918236,7.098775572830001
13.034732232419328,7.112309506308476
13.040416915046368,7.125885207879418
13.046254050517868,7.139497364041878
13.0522443116864,7.1531407533517415
13.058388319637853,7.166810244290658
13.064686643801625,7.180500793168802
13.071139802068341,7.194207442060502
13.077748260913332,7.20792531677417
13.084512435525538,7.221649624860003
13.091432689941588,7.2353756536584415
13.098509337184076,7.249098768390476
13.105742639402393,7.262814410289854
13.113132808015024,7.276518094777677
13.120680003853225,7.290205409681402
13.128384337306755,7.303872013500697
13.136245868472184,7.31751363372199
13.144264607303654,7.331126065182417
13.152440513765878,7.344705168483487
13.160773497989537,7.358246868455224
13.169175552161501,7.371671791132551
13.177427288434734,7.384792143193735
13.185465505976252,7.397558679771837
13.193272980782798,7.409962107099425
13.200848066023019,7.422006218133951
13.20819473183223,7.433699298127903
13.215318870104868,7.445051022603413
13.222226929960511,7.456071345409052
13.228925418597836,7.466770106510552
13.23542072234878,7.4771568990388095
13.241719046131152,7.487241029568515
13.2478263971844,7.497031512217411
13.253748585568383,7.506537074995972
13.259491230558165,7.515766170036107
13.265059768421386,7.5247269843271205
13.270459460045421,7.533427449928472
13.275695398315168,7.54187525369581
13.280772515448662,7.550077846717685
13.28569559020984,7.55804245340681
13.290469254690727,7.565776080040424
13.295098000476466,7.573285522663455
13.299586184279498,7.580577374461813
13.30393803324229,7.587658032761345
13.308157650001514,7.59453370571153
13.312249017462078,7.60121041862339
13.316216003209217,7.6076940199401095
13.32006236356883,7.613990186877941
13.323791747386691,7.620104430795541
13.327407699578798,7.626042102317909
13.330913664457231,7.631808396211451
13.334316599478537,7.637410183830559
13.337637466128585,7.642861256192988
13.34088990466614,7.648171482593388
13.344080206629013,7.653346904678222
13.347211912784044,7.65839210335379
13.350287513368396,7.6633110646700215
13.353309075718588,7.6681074969206895
13.356278476326125,7.6727849477349
13.35919748702269,7.67734684821762
13.362067807363788,7.6817965304359515
13.364891077162456,7.686137235134217
13.367668881691662,7.690372115842621
13.370402754149099,7.6945042416277
13.373094177122747,7.6985365993298815
13.37574458369421,7.702472095592385
13.378355358406218,7.706313558784687
13.380927838179552,7.710063740858955
13.383463313219462,7.713725319160823
13.385963027932684,7.717300898209028
13.388428181861014,7.720793011452541
13.390859930632887,7.724204122998162
13.393259386932991,7.727536629302031
13.395627621489458,7.730792860830267
13.397965664081232,7.733975083693156
13.400274504565937,7.737085501255559
13.402555093925422,7.740126255723454
13.404808345325781,7.743099429705745
13.407035135190169,7.746007047751514
13.409236304283702,7.748851077864132
13.411412658808448,7.751633432993082
13.413564971504918,7.754355972503268
13.415693982756487,7.757020503621106
13.417800401694457,7.759628782857366
13.419884907302333,7.762182517407316
13.42194814951706,7.764683366528305
13.423990750323503,7.767132942893992
13.42601330483844,7.769532813924277
13.42801638238158,7.771884503090435
13.43000052753217,7.774189491195687
13.431966261169732,7.776449217631275
13.433914081496413,7.778665081607358
13.43584446503773,7.7808384433576565
13.437757867619304,7.782970625317045
13.439654725318405,7.785062913271925
13.441535455389598,7.787116557483522
13.443400457163357,7.789132773783881
13.445250112915877,7.791112744643769
13.447084788708267,7.793057620211783
13.448904835194265,7.794968519324318
13.450710588396314,7.7968465304865076
13.452502370449961,7.798692712824256
13.454280490315398,7.800508097006759
13.456045244455437,7.802293686139125
13.457796917482327,7.804050456626489
13.45953578277218,7.805779359008964
13.461262103047098,7.807481318767499
13.462976130925455,7.809157237100901
13.464678109440822,7.810807991674205
13.466368272529728,7.81243443733858
13.468046845488985,7.814037406823074
13.469714045403501,7.8156177113987555
13.47137008154575,7.817176141515924
13.47301515574786,7.818713467414977
13.474649462747305,7.820230439711472
13.47627319050712,7.821727789956
13.477886520511843,7.8232062311696025
13.479489628040437,7.824666458355534
13.481082682417542,7.826109148988296
13.482665847244292,7.8275349634806695
13.48423928060982,7.828944545629662
13.485803135284717,7.830338523042143
13.487357558897632,7.8317175075411525
13.48890269409643,7.833082095553774
13.490438678695028,7.834432868481587
13.491965645807207,7.83577039305455
13.493483723968383,7.8370952216692595
13.494993037246628,7.838407892712452
13.496493705343877,7.839708930870737
13.497985843688525,7.840998847427407
13.499469563520389,7.842278140547253
13.500944971968934,7.843547295550216
13.502412172125739,7.844806785174714
13.503871263111936,7.846057069831417
13.505322340141568,7.847298597848286
13.506765494581483,7.848531805707611
