x,y
9.009934452775363,3.386952941536395
9.00822518701613,3.3869348142225197
9.006564556495116,3.3869181492922946
9.004931426617775,3.386889143380457
9.003194639728619,3.386757137351096
9.001203236983784,3.3864167497167625
8.998875096930187,3.3858101989942293
8.99618680529176,3.3849208907210953
8.993136642337138,3.383747741393525
8.989730579895031,3.3822953934744078
8.985977148639774,3.3805705989538266
8.98188556260859,3.378580881492432
8.97746504012406,3.3763340397537958
8.972724564199742,3.3738379611552545
8.967672804302357,3.3711005502040057
8.962318097251893,3.36812969920856
8.95666844967087,3.3649332747544913
8.950731548129808,3.3615191101259816
8.944514771855578,3.357895000033148
8.93802520609582,3.3540686962918
8.931269655446833,3.3500479039623214
8.924254656905386,3.3458402777749296
8.916986492552107,3.3414534187727676
8.909471201808557,3.3368948711284276
8.901714593227933,3.332172119101825
8.8937222558113,3.3272925841292635
8.885499569870813,3.322263622053688
8.87705171746462,3.317092520507882
8.868383692349795,3.311786496543315
8.859500309081627,3.3063526950938473
8.850406211751903,3.300798187474562
8.84110588264512,3.295129969474317
8.831603650536698,3.2893549595477825
8.821903698634026,3.283479997150454
8.812010072165794,3.2775118412094133
8.801926685617568,3.271457168717748
8.791657329622662,3.265322573447787
8.781205677533086,3.259114564788199
8.770575291698739,3.252839566711474
8.759769629471615,3.246503916870679
8.74879204893961,3.240113865816545
8.737645814393867,3.23367557632586
8.726334101543449,3.227195122838303
8.714860002499057,3.220678491003581
8.703226530545361,3.2141315773389576
8.691436624711963,3.2075601889916814
8.679493154146979,3.2009700435974104
8.667398922301691,3.1943667692283757
8.655156670948852,3.1877559044318025
8.642769084028608,3.181142898347967
8.630238791330697,3.1745331109036883
8.61756837203114,3.167931813079714
8.604760358087455,3.1613441872446404
8.591817237498349,3.15477532754954
8.578741457437301,3.1482302403795384
8.565535427269507,3.14171384485875
8.552201521458072,3.1352309734035146
8.538742082362349,3.1287863723176796
8.525159422930633,3.122384702423932
8.511455829291476,3.116030539726584
8.497633563249332,3.1097283761021743
8.483664637775622,3.103475664444851
8.469297283874287,3.097220241662993
8.454268972277896,3.0909131477072727
8.438466056477107,3.0845419170431754
8.421861273117944,3.078113454118445
8.404459175105655,3.071641089937553
8.386275856674349,3.0651400096525743
8.367331754049156,3.058625703408298
8.347647541497757,3.052113202606579
8.327244215388143,3.045617059152494
8.306142707502888,3.039151266699144
8.284363660145862,3.032729223846284
8.26192734641906,3.0263637188651042
8.238853644153759,3.0200669334402175
8.2151620302282,3.013850450599692
8.190871581143808,3.007725256668695
8.166000974039614,3.0017017418271643
8.14056848735615,2.995789705624174
8.114592003003702,2.98999836140721
8.088089009658896,2.98433634634194
8.061076606272826,2.978811729428958
8.033571503902408,2.973432023162174
8.005590026385079,2.968204196681237
7.977148111128956,2.963134685752708
7.948261311204029,2.958229404084869
7.918944798372743,2.9534937527593828
7.889213365594959,2.948932628899372
7.85908142856942,2.9445504408789662
7.828563026972127,2.940351122928933
7.797671826225624,2.9363381483693733
7.766421120382954,2.9325145418289775
7.734823835636709,2.9288828942262
7.702892533423458,2.9254453762728376
7.670639413191688,2.9222037547906017
7.638076330367975,2.9191594061999444
7.605214871958541,2.916313326016348
7.572066114133487,2.9136661676965536
7.538640803022934,2.911218240943291
7.504949370027533,2.9089695239638123
7.471001919469689,2.9069196813962526
7.43680822725087,2.9050680801925775
7.402377744099318,2.9034138057049543
7.367719600887168,2.9019556780753604
7.332842614426635,2.90069226638247
7.297755293333556,2.8996219023856877
7.262465844129116,2.8987426953648248
7.226982180504761,2.898052546266024
7.191311930459044,2.897549161895182
7.155462428958127,2.8972300710369696
7.119440739134411,2.897092636222995
7.083253658010037,2.8971340674147377
7.046907722654538,2.8973514356712355
7.0104092171095544,2.8977416869782133
6.973764179609854,2.898301654684584
6.936978410052726,2.899028072086652
6.900057477487875,2.8999175850928194
6.863006727608964,2.90096676542592
6.825831290043525,2.902172121679737
6.78853604343422,2.903530116193058
6.751125658346305,2.905037172104649
6.71360471987427,2.9066896687667754
6.675977591994754,2.9084839755905345
6.638248444377651,2.9104164614461716
6.600421269236136,2.9124835030627954
6.5624998917855555,2.9146814930721323
6.524487978077542,2.9170068465595236
6.486389042856533,2.919456014770367
6.448206457399124,2.9220255014375858
6.409943457152475,2.9247118795557423
6.371603148730295,2.9275118042904285
6.3332703003759185,2.930408601918093
6.2956685522201346,2.9332807407968153
6.259134877867831,2.9360701725298832
6.223720068467911,2.9387658995818566
6.189417477218114,2.9413664337305807
6.156200414540866,2.9438736547415107
6.124035840327428,2.946290558754512
6.092889322376915,2.9486204416585924
6.0627267951503985,2.9508666084140187
6.033515167371808,2.9530322710831958
6.005222519131769,2.9551205138674206
5.977818140834688,2.957134284303558
5.951272501400687,2.9590763967098073
5.925557188933821,2.96094954060245
5.900644851809118,2.962756288977972
5.876509150920531,2.9644991044337874
5.853124718386937,2.966180344090851
5.830467114332543,2.967802265031471
5.808512780041357,2.969367030632078
5.787238992427776,2.970876716798567
5.7666238244034425,2.9723333171434083
5.746646110772442,2.973738747143352
5.7272854162186295,2.97509484797369
5.708522003294482,2.9764033904675116
5.690336801205296,2.9776660790483236
5.672711377044529,2.9788845552761387
5.655627909769728,2.980060400914604
5.639069165920653,2.981195140711325
5.62301847632307,2.982290245060945
5.607459713990936,2.9833471325235656
5.592356326978168,2.9843706613867917
5.577389801714044,2.985412702430937
5.562039343589383,2.9865588023290686
5.546021280297441,2.987854749433136
5.529245603473784,2.9893137205719587
5.511694826585808,2.9909364756238257
5.493377663863248,2.992719102926648
5.474312004893318,2.9946558789009856
5.454518667767216,2.9967403287070784
5.434019117550237,2.9989656249939105
5.412834643432997,3.0013247442005837
5.390986072311284,3.003810533192646
5.368493679571136,3.0064157434049483
5.345377171856827,3.009133052886237
5.321655695636548,3.0119550843568668
5.297347854316127,3.014874420446279
5.272471728042308,3.0178836183129873
5.247044893862642,3.0209752238935375
5.2210844451824014,3.024141786287302
5.194607009882625,3.0273758710586725
5.1676287671340155,3.0306700732066894
5.14016546276847,3.0340170264802877
5.112232423969519,3.0374094145983825
5.083844572983044,3.0408399819162146
5.055016439762556,3.044301544715799
5.025762173293595,3.0477870011496937
4.996095552051489,3.051289341504255
4.966029993719772,3.0548016571297176
4.935578564455763,3.05831714918553
4.9047539874945105,3.061829137060437
4.873568650983746,3.0653310671319987
4.842034615019583,3.068816518971307
4.8101636182758245,3.072279210637961
4.777967084522317,3.0757130049971413
4.745456129085004,3.079111916050011
4.712641564879598,3.082470113271808
4.679533908014289,3.0857819254696266
4.646143383173821,3.0890418445655583
4.612479929118094,3.092244529514451
4.578553204092829,3.0953848077294963
4.544372623108762,3.098457675349772
4.5099473551514135,3.101458299283625
4.475286193975256,3.104382020530831
4.440397704282011,3.1072243519490144
4.4052902120871265,3.1099809784997325
4.369971800206541,3.11264775579543
4.3344503099554705,3.1152207079970324
4.298733345151559,3.1176960260645328
4.262828276920026,3.120070065374476
4.226742248765498,3.12233934315053
4.190482181739619,3.124500535252885
4.154054779661758,3.126550472617036
4.117466534427818,3.1284861365149297
4.080723731284335,3.130304653600177
4.043832454159769,3.132003291286489
4.006798591032117,3.133579453010925
3.969627839257398,3.135030672332596
3.932325710946145,3.1363546069433514
3.894897538399884,3.137549031671118
3.857348479543022,3.138611831433685
3.8196835234341266,3.1395409929239846
3.781907495776949,3.1403345967611704
3.7440250645865687,3.1409908081857743
3.706040745955146,3.1415078681623974
3.6679589095290304,3.1418840873524863
3.6297837839487808,3.1421178390434235
3.5915194624882196,3.1422075499485738
3.5531699092069737,3.142151686501461
3.5147389660921764,3.141948731262803
3.476230360199973,3.141597163806182
3.437647710828016,3.141095442315393
3.3989945373455024,3.1404419821339227
3.3602742677755764,3.1396351276922227
3.321488128662872,3.1386727949306787
3.2826617533246836,3.1375567749648043
3.2444126612410007,3.136387445200035
3.207220769170355,3.1352474043917966
3.171157853624659,3.1341534828887445
3.1362237198056158,3.1331104925138864
3.1023933986876164,3.132118818613904
3.069633886142246,3.131177221509725
3.0379102156006144,3.1302838992035813
3.007187618548719,3.1294368874840974
2.9774322715727135,3.128634210838582
2.948611540158535,3.127873940822381
2.9206940344001993,3.127154218443351
2.893649583865991,3.1264732603694108
2.8674491790965355,3.1258293576341862
2.842064909333478,3.125220872352617
2.8174699100936293,3.124646235316108
2.793638318540332,3.1241039444398577
2.7705452287594987,3.123592562661107
2.7481666439152472,3.123110714609408
2.7264794289894314,3.122657082742936
2.7054612687259323,3.1222304040197657
2.6850906312659526,3.121829467402259
2.6653467345808615,3.121453111669542
2.646209513409963,3.1211002229879097
2.627659587015871,3.1207697322425654
2.6096782292279013,3.1204606125103136
2.592247341221178,3.120171876914627
2.5753494262030876,3.119902576766362
2.558967565228767,3.1196517997832993
2.543085394253786,3.1194186683376257
2.527687082877926,3.1192023378298908
2.512714074678574,3.118989689917411
2.4979827387475715,3.1187315790683394
2.483312968852399,3.1183791055941303
2.468615499084771,3.1179090846501794
2.453858843751537,3.117314997013876
2.4390326885477025,3.1165965919926335
2.4241344097777295,3.1157560169528744
2.409164124332544,3.114796378455486
2.394122876681368,3.1137212054189978
2.379011979197414,3.112534246324669
2.363832776365828,3.1112393899920865
2.3485865646083046,3.109840632060653
2.3332745690171115,3.108342058408292
2.317897940725624,3.106747834899623
2.3024577616075343,3.10506219955579
2.2869550513885835,3.103289455698239
2.2713907753129297,3.1014339655240746
2.255765851661908,3.0995001439130405
2.2400811588902814,3.097492452398998
2.2243375423176754,3.095415393284145
2.2085358203459893,3.093273503884183
2.1926767901735884,3.0910713508971255
2.176720726881932,3.088804187309258
2.1604003221972903,3.086416045857215
2.1434623902313263,3.0838574854542444
2.125802018199889,3.0811145567835916
2.1073920061323226,3.0781911759573015
2.0882381936980603,3.075098475843996
2.068357623012921,3.0718498352764407
2.047771590011219,3.0684593135519327
2.0265005998274392,3.0649406188107724
2.0045647701328564,3.0613071703073147
1.981983633514855,3.0575720474677084
1.9587764818851636,3.0537480431039894
1.9349622324231248,3.0498476264225136
1.910559385092083,3.045882928055769
1.8855861336988085,3.0418657432197107
1.860060176544063,3.0378074993631095
1.8339986402950479,3.0337192398745674
1.8074183124468073,3.029611647545188
1.7803356055779498,3.025495030467131
1.7527665480392831,3.021379318371961
1.7247267852114265,3.0172740579099178
1.696231583462711,3.013188411700267
1.667295834661491,3.0091311559966187
1.637934060346844,3.005110684906006
1.6081604700749557,3.0011350085239417
1.5779888891933396,2.9972117489220027
1.5474327045104204,2.993348143149395
1.5165049861907964,2.9895510573942343
1.485218470954919,2.9858269892772333
1.4535855577208967,2.9821820743438097
1.421618309181465,2.9786220901291625
1.3893284554824799,2.9751524641680063
1.356727398618033,2.9717782773973527
1.3238262166376489,2.9685042681584193
1.2906356678604032,2.965334841549444
1.2571661954046291,2.962274080633624
1.2234279322521613,2.9593257568459785
1.1894307065788585,2.9564933370677364
1.1551840468803056,2.9537799880001474
1.1206971868839317,2.9511885830149827
1.0859790705490293,2.948721712569228
1.0510383574089068,2.9463816958308207
1.015883428093902,2.9441705906449998
0.980522389988791,2.9420902043639763
0.9449630828951182,2.940142104148708
0.9092130846995634,2.938327628500808
0.8732797171412136,2.936647898155474
0.8371700517793774,2.9351038274621604
0.8008909160985023,2.933696135774308
0.7644488996488765,2.932425359197106
0.7278503602987123,2.9312918637678496
0.6911014305033126,2.9302958580992713
0.6542080235672642,2.929437405286328
0.6171758400063245,2.928716434628717
0.5800103741325907,2.9281327553037855
0.5427169205536463,2.9276860692831117
0.5053006905780034,2.9273759748832444
0.46776663826578574,2.927201998926048
0.4301191853542107,2.92716364554202
0.3923628971227259,2.927260339792057
0.35450227887551694,2.927491470603575
0.31654161018435756,2.9278564280185866
0.27857526667098015,2.928343341165515
0.24133846650295784,2.928859082061737
0.20515828933458358,2.929359337372271
0.17008460543400322,2.9298341066433826
0.13611072949805728,2.930280617519134
0.10321025383957615,2.9306987642251343
0.07135052871857395,2.931089393549841
0.040497541358077226,2.931453665765945
0.010617645875098074,2.931792818842342
-0.018321839103811844,2.9321080810639137
-0.046352437019757955,2.932400637752533
-0.07350447611993613,2.932671619562495
-0.09980712180884037,2.932922101119902
-0.12528843553836208,2.9331531042125865
-0.14997543282057416,2.933365601383796
-0.17389413030424933,2.9335605181202085
-0.1970695868131016,2.933738734283638
-0.21952594637194003,2.933901086198883
-0.24128648454033458,2.934048369776503
-0.2623736531461982,2.934181343826753
-0.2828091191753809,2.934300732646128
-0.302613798397448,2.934407227816798
-0.32180788704848495,2.934501489825303
-0.3404108934158902,2.934584149960169
-0.358441668453946,2.934655812382417
-0.3759184339159621,2.9347170559887403
-0.3928588078753256,2.9347684358952795
-0.40927982863830514,2.934810484685977
-0.4251979776851478,2.9348437136244994
-0.4406292013420131,2.9348686138573687
-0.4555890223757214,2.934885674139357
-0.47010238984601455,2.934897172638087
-0.4842027131587068,2.9349070253723615
-0.49791156696809286,2.9349170861540914
-0.5112444942284018,2.9349281792315267
-0.5242145824116629,2.9349407432297445
-0.5368337853632312,2.934955069934213
-0.5491134160044973,2.934971393148003
-0.5610643341875458,2.934989922042941
-0.5726970222228229,2.935010853902482
-0.5840216185593657,2.9350343791312827
-0.5950479356570095,2.9350606833163306
-0.6057854719159518,2.935089948149585
-0.6162434213353651,2.9351223518826015
-0.6264306823794616,2.9351580695984074
-0.6363558663450152,2.935197273373435
-0.6460273052216882,2.935240132338549
-0.655453059174334,2.935286812663226
-0.664640923886503,2.9353374775045924
-0.673598437902085,2.935392286948838
-0.6823328899121375,2.935451397942051
-0.6908513258620154,2.9355149641940246
-0.6991605558403283,2.9355831360516507
-0.7072671608235223,2.93565606035755
-0.7151774993627401,2.935733880312561
-0.7228977142247521,2.9358167353478413
-0.7304337389369638,2.9359047610010145
-0.7377913041972136,2.93599808879213
-0.7449759441582312,2.936096846103914
-0.7519930026192139,2.9362011560747576
-0.7588476391362059,2.936311137508759
-0.765544835034891,2.9364269048014804
-0.7720893993076117,2.9365485678796284
-0.778485974394476,2.9366762321563273
-0.7847390418581851,2.9368099985053018
-0.7908529279531131,2.9369499632549507
-0.7968318090769138,2.9370962182003066
-0.8026797170945468,2.9372488506311134
-0.8084005445365268,2.9374079433767877
-0.8139980496788143,2.9375735748702185
-0.8194758615041954,2.9377458192303196
-0.824837484534695,2.9379247463604905
-0.8300863035247216,2.938110422059898
-0.8352255880147563,2.9383029081467638
-0.8402584967531763,2.9385022625947324
-0.8451880819906697,2.938708539682543
-0.8500172936425276,2.9389217901548483
-0.8547489833101324,2.939142061390726
-0.8593859081584605,2.9393693975773063
-0.863930734654406,2.939603839888345
-0.8683860421727115,2.939845426668123
-0.8727543264711508,2.9400941936195535
-0.8770380030273947,2.9403501739923517
-0.8812394102337102,2.9406133987682237
-0.8853608124663753,2.940883896847634
-0.8894044030283469,2.941161695235359
-0.8933723069667372,2.941446819223133
-0.8972665837664693,2.9417392925680206
-0.9010892299195664,2.942039137664511
-0.9048421813712517,2.9423463757088517
-0.9085273158472142,2.9426610268550433
-0.9121464550677115,2.942983110362461
-0.9157013668528724,2.9433126447347173
-0.9191937671216762,2.943649647848893
-0.9226253217868134,2.943994137074155
-0.9259976485490194,2.9443461293792743
-0.9293123185958919,2.9447056414290884
-0.9325708582103049,2.945072689670101
-0.9357747502925815,2.945447290405213
-0.9389254357998132,2.945829459857335
-0.942024315105888,2.9462192142218013
-0.9450727492864909,2.9466165697077806
-0.9480720613337699,2.947021542569133
-0.9510235373051024,2.9474341491252463
-0.9539284274098463,2.9478544057721336
-0.9567879470376524,2.9482823289841926
-0.9596032777320256,2.9487179353070063
-0.9623755681130304,2.949161241341798
-0.9651059347530386,2.949612263722214
-0.9677954630091196,2.950071019084144
-0.9704452078153576,2.9505375240291247
-0.9730561944381855,2.9510117950819694
-0.9756294191978002,2.951493848643239
-0.9781658501587007,2.95198370093728
-0.9806664277922291,2.9524813679565676
-0.9831320656137599,2.952986865403019
-0.9855636507969479,2.9535002086269433
-0.9879620447672766,2.9540214125642077
-0.9903280837770538,2.9545504916722645
-0.9926625794638815,2.955087459865668
-0.9949663193944561,2.9556323304516945
-0.9972400675953675,2.9561851160665973
-0.9994845650723841,2.956745828613032
-1.0017005303199003,2.9573144791993475
-1.0038886598214491,2.957891078080965
-1.0060496285417104,2.9584756346038388
-1.0081840904115336,2.9590681571507185
-1.0102926788068927,2.9596686530906475
-1.0123760070224288,2.9602771287319385
-1.0144346687401646,2.96089358927891
-1.016469238493842,2.9615180387925655
-1.0184802721292714,2.962150480155414
-1.0204683072609675,2.9627909150405722
-1.022433863725237,2.9634393438852147
-1.0243774440298103,2.9640957658684375
-1.026299533800042,2.964760178893528
-1.0282006022216468,2.96543257957465
-1.0300811024798924,2.966112963227888
-1.0319414721951037,2.96680132386659
-1.0337821338542805,2.9674976542008773
-1.0356034952385949,2.968201945641203
-1.0374059498465238,2.968914188305789
-1.0391898773123225,2.9696343710317716
-1.040955643819566,2.970362481389882
-1.0427036025094338,2.971098505702426
-1.0444340938834082,2.9718424290643575
-1.0461474462000662,2.972594235367183
-1.0478439758656348,2.973353907325475
-1.0495239878180076,2.974121426505737
-1.0511877759038954,2.9748967733573646
-1.052835623248834,2.9756799272454546
-1.054467802619737,2.9764708664851813
-1.056084576779743,2.9772695683774977
-1.0576861988351063,2.978076009245902
-1.059275610659369,2.978892948411597
-1.0609278436811156,2.979798110784738
-1.0627864843901205,2.9809426958658913
-1.0649207545706147,2.9824028658916877
-1.0673492756793939,2.984202673217722
-1.0700715589612906,2.986346278236412
-1.0730802566539226,2.988830642862667
-1.0763656382512339,2.9916502204383857
-1.0799172241616455,2.9947986839727183
-1.0837243804358723,2.9982695584633685
-1.0877765339766723,3.0020564478344904
-1.0920632492175255,3.0061531120988003
-1.0965742542824422,3.0105534893433066
-1.1012994487477277,3.015251697538627
-1.1062289047442604,3.020242029141199
-1.1113528657171123,3.025518943325052
-1.1166617444326785,3.0310770576508737
-1.1221461207921914,3.036911139816846
-1.1277967396204025,3.0430160996862528
-1.1336045084788715,3.049386981645081
-1.1395604955412004,3.056018957328009
-1.1456559275665508,3.0629073187521847
-1.1518821879803347,3.0700474718668644
-1.1582308150352187,3.077434930482207
-1.1646935000163028,3.0850653105260046
-1.171262085477428,3.09293432460411
-1.1779285635222037,3.1010377768748842
-1.1846850741442008,3.109371558251087
-1.1915239036178449,3.1179316419129997
-1.198437482912454,3.1267140790893793
-1.2054183861069472,3.135714995066994
-1.2124593288041647,3.1449305854179177
-1.2195531665572243,3.154357112453508
-1.2266928933134267,3.1639909019055716
-1.2338716398646339,3.1738283398112097
-1.2410826722863144,3.1838658695660866
-1.248319390356727,3.194099989122992
-1.2555753259615774,3.204527248333351
-1.2628441414934275,3.215144246436607
-1.2701196282472518,3.2259476296910385
-1.2773957048045648,3.2369340891247633
-1.284666415398355,3.2481003583840837
-1.2919259282589124,3.2594432116684953
-1.2991685339473868,3.2709594617536086
-1.3063892985772,3.2826478138141137
-1.3136310413074508,3.294644571172873
-1.3209858715076612,3.3072409439178494
-1.328500142605229,3.3206105218512967
-1.3361780868728372,3.3348071596655395
-1.3440080958315372,3.34983681123714
-1.3519732580484232,3.365687592089392
-1.3600553115545797,3.3823415764751794
-1.3682359218011821,3.399778715155715
-1.3764971406559385,3.4179783007385045
-1.384821686373897,3.4369199870717884
-1.3931928976874473,3.4565836013804025
-1.4015947543598024,3.4769492415925956
-1.4100118853528785,3.4979973325319285
-1.418429565325346,3.5197086432289915
-1.4268337068163033,3.542064291302009
-1.4352108516745405,3.5650457474796173
-1.4435481785976716,3.5886349618847926
-1.4518334426911552,3.6128140748959408
-1.460054983443573,3.6375655425491193
-1.468201720963815,3.6628722133855796
-1.4762631370612564,3.6887172987879286
-1.4842292578178575,3.715084362587104
-1.4920906369105278,3.741957317642882
-1.4998383363723138,3.769320423875558
-1.5074639080684438,3.797158285443946
-1.5149593740394347,3.825455847855089
-1.5223172063884651,3.854198395882138
-1.5295303062801813,3.883371552448621
-1.5365919812895201,3.9129612772881783
-1.543495920061966,3.94295386449636
-1.550236168006475,3.973335938743202
-1.5568071017718934,4.004094451286337
-1.5632034014450014,4.035216676292715
-1.569420020152448,4.066690207369909
-1.575452151679781,4.098502953167499
-1.5812951916924274,4.130643131827547
-1.586944704235224,4.163099263954347
-1.5923974448011655,4.195832027902917
-1.5976748178423974,4.228211887532264
-1.6027997819713855,4.2597476607583635
-1.6077816018460644,4.290357710254068
-1.61262657941437,4.3200333656937575
-1.61733962546172,4.348791443457
-1.6219249671824851,4.376657282479025
-1.6263864657916256,4.403658579959349
-1.6307277570781602,4.429823192060531
-1.6349523143766957,4.455178360740838
-1.63906347872336,4.479750442832457
-1.6430644752746904,4.50356482941999
-1.6469584233693138,4.526645954413674
-1.6507483431213208,4.549017344051375
-1.654437160259872,4.570701671063583
-1.6580277104422005,4.591720794950328
-1.6615227434496507,4.612095791658329
-1.66492492694442,4.631846985165331
-1.6682368494373097,4.65099398640448
-1.6714610226306112,4.669555734049486
-1.6745998836406564,4.687550529370363
-1.6776557973931354,4.704996063615571
-1.6806310590399671,4.721909442312322
-1.6835278960914517,4.738307210564333
-1.6863484701926013,4.75420537918739
-1.6890948787537385,4.769619449030234
-1.6917691566582842,4.784564432088821
-1.6943732780655225,4.799054870384895
-1.6969091581740103,4.813104854081908
-1.6993786548543979,4.826728039048375
-1.7017834893520554,4.839938077371474
-1.7041228437444185,4.8527608374951186
-1.706394907671195,4.865226166007917
-1.7085999562287897,4.877352383841589
-1.710739143325692,4.889152708108982
-1.7128139191161393,4.900638289850642
-1.7148258130540022,4.911819335352824
-1.7167763535874256,4.922705522803575
-1.718667038907142,4.933306160137886
-1.7204993267714612,4.9436302477503515
-1.7222746314766912,4.953686505779001
-1.7239943235261597,4.963483387796421
-1.7256597303211567,4.973029089295067
-1.727272137203226,4.982331554522063
-1.728832788607102,4.99139848294102
-1.730342889307798,5.000237335239272
-1.731803605710395,5.008855338863217
-1.733216067157053,5.017259493166785
-1.7345813672297747,5.025456574452044
-1.7359005650315522,5.033453141141911
-1.737174686443858,5.041255539073296
-1.7384047253680557,5.048869906731399
-1.7395916449533897,5.05630218031291
-1.740736378803703,5.063558098680302
-1.7418398321522772,5.070643208342539
-1.7429028830008009,5.077562868516763
-1.7439263832250391,5.084322256212194
-1.7449111596489872,5.09092637125599
-1.7458580150841483,5.097380041246395
-1.7467677293287502,5.103687926477161
-1.7476410601251569,5.109854524868439
-1.748478744077363,5.115884176892516
-1.749281497529766,5.121781070459016
-1.750050017405089,5.127549245741593
-1.750784981998441,5.1331925999535555
-1.7514870517275547,5.138714892081253
-1.7521568698424395,5.144119747566935
-1.752795063097157,5.149410662923496
-1.7534022423831228,5.154591010272387
-1.7539790033216662,5.15966404180808
-1.7545259268157343,5.16463289419093
-1.7550435795641766,5.169500592858841
-1.7555325145428897,5.1742700562426505
-1.7559932714545843,5.178944099878125
-1.7564263771462754,5.183525440418215
-1.7568323459938875,5.188016699550407
-1.7572116802561992,5.192420407814689
-1.7575648704023852,5.1967390083103036
-1.7578923954165853,5.200974860282751
-1.7581947230804835,5.205130242592033
-1.7584723102336521,5.209207357068269
-1.7587256030125957,5.2132083317567295
-1.7589550370713631,5.217135224047028
-1.7591610377867801,5.220990023679269
-1.7593440204539483,5.224774655621246
-1.7595043904726448,5.22849098282219
-1.7596425435167928,5.232140808863752
-1.7597588656925638,5.235725880500112
-1.7598537336892455,5.239247890081424
-1.7599275149252467,5.242708477859258
-1.7599805676904925,5.246109234176662
-1.7600132412856897,5.249451701548031
-1.7600258761590855,5.2527373766331
-1.7600188040420206,5.255967712106887
-1.759992348084883,5.259144118426441
-1.7599468229946214,5.2622679654967754
-1.7598825351743088,5.2653405842403895
-1.7597997828649135,5.268363268075457
-1.7596988562896279,5.271337274306811
-1.7595800378014206,5.2742638254326835
-1.759443602034448,5.277144110370239
-1.7592898160596209,5.279979285603739
-1.7591189395442397,5.282770476260073
-1.7589312249155251,5.28551877711622
-1.7587269175279872,5.288225253542662
-1.7585062558346898,5.290890942386244
-1.758269471562364,5.293516852796176
-1.7580167898901202,5.296103966997152
-1.7577484296313286,5.298653241013719
-1.7574646034182229,5.301165605349842
-1.7571655178888734,5.303641965627149
-1.75685137387619,5.306083203185138
-1.7565223665985583,5.308490175646739
-1.7561786858516006,5.310863717452458
-1.7558205162004878,5.313204640366382
-1.7554480371722654,5.31551373395701
-1.7550614234477024,5.3177917660556115
-1.7546608450522112,5.320039483194692
-1.7542464675453355,5.322257611028991
-1.7538184522082874,5.324446854741337
-1.7533769562289956,5.326607899435553
-1.7529221328841906,5.32874141051835
-1.7524541317180997,5.330848034071986
-1.7519730987173523,5.332928397219262
-1.7514791764816589,5.334983108482397
-1.7509725043895323,5.3370127581374796
-1.750453218759245,5.339017918565029
-1.7499214530049993,5.340999144597309
-1.7493773377876225,5.342956973863805
-1.748821001159522,5.344891927135641
-1.7482525687036883,5.346804508669549
-1.7476465746656846,5.3487238548666145
-1.7468747019426623,5.350792809541091
-1.7458292372716904,5.353128300840583
-1.7444707033454419,5.3557699548169175
-1.7427888016024309,5.35872473699861
-1.7407838844312569,5.361987793711756
-1.738460097263988,5.365550079308921
-1.7358228458408682,5.369401143847753
-1.7328778653563408,5.373530150038462
-1.7296308827967517,5.377926242549713
-1.7260874987855623,5.3825786805871
-1.7222531504856846,5.387476884033453
-1.718133104269596,5.3926104480871375
-1.713732459154079,5.397969146474596
-1.7090561539425309,5.403542930588034
-1.704108975443256,5.4093219272507
-1.6988955667924819,5.415296436093841
-1.693420435546638,5.421456926882433
-1.6876879614424125,5.427794036892843
-1.6817024037892294,5.434298568380316
-1.675467908468943,5.440961486163694
-1.6689885145303023,5.447773915341644
-1.662268160392401,5.454727139129767
-1.6553106896914285,5.461812596790402
-1.6481198568005997,5.469021881632318
-1.640699332032534,5.476346739076853
-1.6330527065212712,5.4837790647974956
-1.625183496790648,5.491310902931008
-1.6170951490349388,5.498934444342063
-1.608791043144865,5.506642024918361
-1.6002744965005693,5.514426123884147
-1.5915487675369375,5.522279362133978
-1.5826170590832556,5.530194500590911
-1.5734825214903752,5.538164438584022
-1.5641482555702728,5.546182212231398
-1.5546173153720735,5.5542409928162755
-1.544892710807058,5.562334085153728
-1.5349774101257394,5.570454925952284
-1.524874342251726,5.578597082173341
-1.5145863989858388,5.586754249384505
-1.504116437099025,5.594920250099843
-1.4934646309310964,5.603090292904232
-1.4824898352807967,5.611325917836983
-1.4709137520417168,5.619748272221598
-1.4585749373302426,5.628418680693138
-1.4454228911668794,5.637345822344265
-1.4314511284189355,5.646518490346347
-1.4166713993232454,5.655917902888069
-1.4011000070716408,5.665523847095202
-1.38475514837444,5.675315897757722
-1.3676555548180136,5.685274003527821
-1.3498199705480847,5.695378702615536
-1.331266958928158,5.7056112003741
-1.3120148286485087,5.715953387474412
-1.292081610318506,5.726387846845175
-1.2714850528156576,5.736897857197154
-1.2502426226969172,5.747467387686014
-1.228371570390668,5.758081071713157
-1.2058893641767736,5.768724084198635
-1.1828123165549436,5.779382498465479
-1.1591565071171777,5.790043024128922
-1.1349378827302001,5.80069296939841
-1.1101721611393078,5.811320256773054
-1.0848747939458483,5.821913421827098
-1.0590610636463234,5.8324615800023265
-1.0327458498476292,5.842954456268209
-1.0059436664711683,5.8533823617282295
-0.9786687854403643,5.8637361519101185
-0.9509352056959874,5.874007218620229
-0.9227566407317167,5.884187477507748
-0.8941465131201364,5.894269351960563
-0.8651179528478271,5.904245755055685
-0.8356837976381805,5.914110070927999
-0.8058565935606092,5.923856135025923
-0.7756485953588864,5.933478214887965
-0.7450717664808506,5.942970990062092
-0.714137779709263,5.952329531884278
-0.682858010239603,5.961549283292327
-0.6512434619559357,5.970626044310051
-0.6193049910995144,5.979555928053572
