x,y
12.184554370210307,6.132131144851076
12.196482066692736,6.128951190414782
12.20805633946627,6.125874617654199
12.219287766368502,6.122898173145537
12.230186611491627,6.120018698576807
12.240762836283439,6.117233126760925
12.251026110068613,6.114538477924214
12.260988808843624,6.111929128886993
12.270674639072974,6.109388870907626
12.280100942761798,6.106907007668149
12.28927877997777,6.104478400915023
12.298216776500434,6.102100004126705
12.306922540033426,6.099769577357748
12.315403182361663,6.097485211678506
12.323665513791582,6.095245152989611
12.331716117415244,6.09304773649644
12.339561379239885,6.090891362083191
12.347207501988809,6.088774484843484
12.35466051273738,6.086695611273819
12.361926268159893,6.084653297593084
12.36901045886953,6.082646148817721
12.375918613453479,6.080672818038594
12.382656102254572,6.078732005840108
12.38922814095156,6.076822459798858
12.395639794000537,6.074942973997826
12.401895977991217,6.073092388522599
12.408001464969644,6.071269588903952
12.413960885739304,6.069473505491787
12.419778733124879,6.067703112775442
12.42545936518061,6.065957428663168
12.431007008350083,6.064235513718135
12.43642576060154,6.062536470339156
12.441719594554854,6.060859441880117
12.446892360596914,6.059203611713911
12.45194778997358,6.057568202251192
12.456889497853691,6.055952473919633
12.461720986371136,6.054355724103711
12.466445647651746,6.0527772860452504
12.471066766824805,6.051216527709568
12.47558752501322,6.049672850624678
12.480011002297706,6.048145688699616
12.484340180654549,6.046634507025467
12.488577946867219,6.04513880066256
12.492727095409627,6.043658093419191
12.496790331296394,6.042191936628212
12.50077027289654,6.040739907926511
12.504669454709077,6.039301610040624
12.508490330099427,6.037876669581661
12.512235273993467,6.03646473585399
12.515906585524682,6.035065479683002
12.519506490630759,6.033678592266121
12.523037144598002,6.032303784049448
12.52650063455295,6.030940783631697
12.52989898189911,6.029589336697844
12.533234144695319,6.028249204985899
12.536508019972267,6.026920165289862
12.53972244598559,6.025602008500508
12.542879204405017,6.024294538684479
12.54598002243937,6.022997572202171
12.549026574895574,6.02171093686562
12.552020486169614,6.020434471137872
12.55496333216701,6.019168023375436
12.557856642149405,6.01791145111623
12.560701900516388,6.016664620405356
12.563500548522645,6.0154274051585155
12.566253985925794,6.0141996865662355
12.568963572564515,6.012981352538913
12.57163062986732,6.011772297191858
12.574256442293198,6.010572420368973
12.576842258705486,6.009381627203545
12.57938929368008,6.008199827714981
12.58189872874893,6.007026936440262
12.584371713580008,6.005862872098894
12.586809367095508,6.004707557289676
12.589212778530356,6.003560918217491
12.59158300843306,6.002422884448298
12.593921089610905,6.001293388690724
12.596228028021367,6.000172366602632
12.598504803611887,5.999059756621022
12.600752371110449,5.9979554998134255
12.602971660769374,5.99685953974905
12.605163579064804,5.99577182238789
12.607329009354158,5.994692295986242
12.609468812493924,5.993620911017038
12.61158382742023,5.99255762010349
12.61367487169462,5.991502377964482
12.615742742017545,5.990455141370205
12.617788214711853,5.989415869106718
12.619812046178607,5.988384521948134
12.621814973327412,5.987361062635208
12.623797713983485,5.986345455859234
12.625760967273612,5.985337668250088
12.62770541399302,5.984337668367453
12.629631716955156,5.983345426694303
12.63154052132622,5.982360915631827
12.633432454946155,5.981384109495052
12.635308128637808,5.980414984508488
12.637168136505919,5.979453518801133
12.639013056227292,5.978499692400474
12.640843449338027,5.977553487233513
12.642659861523681,5.976614887144272
12.644462822892852,5.975683877887478
12.64625284824155,5.974760447109008
12.648030437315073,5.973844584323617
12.649796075067579,5.972936280890323
12.651550231920211,5.972035529985243
12.653293364018639,5.971142326571617
12.655025913490565,5.970256667367069
12.656748308703621,5.9693785508080195
12.658460964524037,5.968507977011361
12.660164282576309,5.967644947733448
12.661858651504028,5.966789466326506
12.6635444472321,5.965941537692626
12.66522203323021,5.965101168235475
12.666891760777697,5.964268365809901
12.668553969229698,5.963443139669642
12.670208986284386,5.9626255004133375
12.671857128251208,5.9618154599290225
12.673498700319863,5.9610130313373935
12.675133996829812,5.960218228934023
12.676763301539975,5.95943106813074
12.678386887898352,5.958651565396436
12.680005019311265,5.957879738197506
12.681617949411812,5.957115604938134
12.683225922327217,5.956359184900636
12.68482917294472,5.955610498186079
12.686427927175565,5.954869565655368
12.688022402216825,5.954136408870964
12.689612806810628,5.953411050039413
12.691199341500402,5.952693511954908
12.692782198883876,5.951983817943916
12.694361563862378,5.951281991811127
12.695937613886224,5.9505880577867725
12.697510519195795,5.94990204047546
12.699080443058078,5.949223964806596
12.700647541998345,5.948553855986502
12.70221196602676,5.9478917394523
12.70377385885967,5.947237640827604
12.705333358135388,5.946591585880068
12.706890595624275,5.945953600480846
12.708445697432968,5.945323710565967
12.709998784202623,5.944701942099633
12.711549971301084,5.944088321039476
12.713099369008868,5.943482873303702
12.714647082698935,5.94288562474019
12.716193213010138,5.942296601097448
12.71773785601449,5.941715827997423
12.719281103378146,5.941143330910107
12.720823042516182,5.940579135129931
12.722363756741187,5.940023265753855
12.723903325405756,5.9394757476611195
12.725441824038956,5.938936605494591
12.726979324476934,5.938405863643638
12.728515894987689,5.937883546228479
12.73005160039025,5.937369677085916
12.731586502168355,5.936864279756395
12.733120658578741,5.936367377472313
12.734654124754403,5.935878993147514
12.73618695280274,5.935399149367877
12.73771919189902,5.934927868382953
12.739250888375215,5.934465172098541
12.74078208580444,5.934011082070184
12.742312825081214,5.933565619497454
12.743843144497745,5.933128805219015
12.745373079816442,5.932700659708372
12.746902664338867,5.932281203070239
12.748431928971288,5.931870455037485
12.749960902287134,5.931468434968573
12.751489610586443,5.931075161845475
12.753018077952598,5.930690654271968
12.754546326306462,5.930314930472312
12.756074375458155,5.929948008290201
12.757602243156601,5.929589905188023
12.759129945137108,5.9292406382463145
12.760657495167052,5.928900224163411
12.762184905089878,5.92856867925529
12.763712184867547,5.928246019455482
12.765239342621614,5.927932260315142
12.766766384673033,5.927627417003157
12.768293315580795,5.927331504306325
12.7698201381796,5.927044536629575
12.771346853616572,5.92676652799618
12.772873461387238,5.926497492048009
12.77439995937072,5.926237442045737
12.775926343864347,5.925986390869065
12.777452609617713,5.925744351016889
12.778978749866216,5.925511334607457
12.780504756364216,5.925287353378474
12.782030619417787,5.925072418687168
12.78355632791719,5.924866541510313
12.785081869369002,5.924669732444202
12.786607229928032,5.924482001704593
12.788132394428995,5.924303359126583
12.78965734641796,5.924133814164467
12.791182068183632,5.923973375891531
12.792706540788425,5.923822052999843
12.794230744099352,5.923679853799975
12.795754656818737,5.923546786220711
12.797278256514746,5.923422857808741
12.798801519651711,5.923308075728316
12.800324421620267,5.923202446760899
12.801846936767253,5.923105977304803
12.803369038425375,5.923018673374808
12.804890698942662,5.9229405406018
12.806411889711601,5.922871584232389
12.807932581198006,5.922811809128553
12.80945274296958,5.922761219767261
12.810972343724142,5.9227198202401485
12.812491351317515,5.922687614253179
12.814009732791002,5.922664605126346
12.81552745439851,5.922650795793377
12.817044481633237,5.922646188801482
12.818560779253925,5.922650786311127
12.820076311310638,5.922664590095823
12.821591041170102,5.922687601541959
12.823104931540529,5.9227198216486725
12.82461794449593,5.922761251027739
12.826130041499926,5.922811889903515
12.827641183428993,5.922871738112892
12.829151330595195,5.922940795105312
12.83066044276833,5.923019059942809
12.832168479197534,5.923106531300077
12.833675398632296,5.9232032074645975
12.8351811593429,5.923309086336776
12.836685719140318,5.923424165430132
12.838189035395468,5.923548441871524
12.83969106505794,5.923681912401391
12.841191764674125,5.92382457337405
12.842691090404772,5.923976420758005
12.844188998041966,5.9241374501363016
12.845685443025571,5.924307656706911
12.847180380459072,5.924487035283125
12.848673765124937,5.924675580294008
12.850165551499375,5.924873285784854
12.851655693766599,5.925080145417685
12.853144145832612,5.9252961524717485
12.854630861338423,5.92552129984407
12.856115793672844,5.9257555800500175
12.85759889598478,5.925998985223877
12.85908012119507,5.926251507119467
12.860559422007901,5.926513137110752
12.862036750921792,5.926783866192509
12.863512060240181,5.927063684980969
12.864985302081607,5.927352583714522
12.866456428389533,5.927650552254409
12.867925390941826,5.927957580085443
12.869392141359862,5.928273656316738
12.870856631117354,5.928598769682479
12.872318811548851,5.928932908542679
12.873778633857949,5.929276060883966
12.875236049125244,5.929628214320389
12.87669100831604,5.929989356094228
12.878143462287772,5.930359473076838
12.879593361797252,5.9307385517694895
12.881040657507691,5.931126578304231
12.882485299995516,5.931523538444773
12.883927239757005,5.931929417587378
12.885366427214775,5.93234420076178
12.88680281272407,5.932767872632089
12.888236346578964,5.933200417497753
12.889666979018356,5.933641819294497
12.891094660231902,5.934092061595309
12.892519340365794,5.934551127611411
12.893940969528463,5.9350190001932654
12.895359497796152,5.935495661831586
12.896774875218414,5.935981094658384
12.898187051823543,5.936475280448001
12.8995959776239,5.936978200618171
12.901001602621182,5.937489836231098
12.902403876811636,5.938010167994546
12.90380275019116,5.938539176262944
12.905198172760443,5.93907684103851
12.906590094529951,5.93962314197237
12.907978465524916,5.940178058365719
12.909363235790286,5.940741569170975
12.910744355395579,5.941313652992951
12.912121774439747,5.941894288090053
12.91349544305597,5.942483452375455
12.914865311416401,5.9430811234183345
12.9162313297369,5.943687278445091
12.917593448281703,5.944301894340567
12.918951617368037,5.944924947649312
12.920305787370754,5.945556414576819
12.921655908726837,5.946196270990815
12.923001931939966,5.946844492422513
12.924343807584945,5.947501054067922
12.925681486312149,5.9481659307891235
12.927014918851905,5.948839097115586
12.928344056018835,5.9495205272454665
12.92966884871615,5.950210195046942
12.930989247939898,5.9509080740595355
12.932305204783177,5.951614137495435
12.933616670440264,5.952328358240857
12.934932841321269,5.953058898611224
12.93636297149857,5.953903335481596
12.93805004085664,5.954991762312435
12.940052656222766,5.956380762046729
12.94238447608862,5.958087123618512
12.945042743500865,5.9601129499768435
12.94801883749941,5.962455053646284
12.951302130621356,5.965108430026503
12.95488139704667,5.968067536982608
12.958745324803646,5.971326761896481
12.962882700427876,5.974880587903483
12.967282473975676,5.978723648929845
12.971933780387133,5.982850743777661
12.97682594496474,5.987256835278315
12.981948483132859,5.991937044174585
12.987291098223267,5.99688664134131
12.99284367866207,6.002101039689637
12.998596295033396,6.0075757862254004
13.004539197160637,6.013306554399904
13.010662811251608,6.019289136795068
13.01695773714673,6.025519438178387
13.023414745702595,6.031993468957874
13.030024776310615,6.038707339034217
13.0367789345178,6.045657252011228
13.043668489715198,6.05283949972162
13.050684872886542,6.060250457053229
13.057819674432382,6.067886577086939
13.065064642079335,6.07574438655241
13.07241167885897,6.083820481579391
13.079852841125984,6.0921115237033145
13.087380336595755,6.100614236094069
13.094986522403435,6.109325400002405
13.102663903196303,6.118241851430919
13.110405129260258,6.12736047802416
13.118202994665074,6.136678216151891
13.126050435409866,6.146192048153801
13.133940527562343,6.155898999728266
13.141866485398468,6.1657961374646355
13.149821659550113,6.175880566521123
13.157799535158937,6.186149428438066
13.165793730026689,6.196599899065051
13.173797992754418,6.207229186582292
13.18180620087184,6.218034529608623
13.18981235896391,6.229013195397374
13.197822929980346,6.240190393910609
13.20593472617449,6.251800460554202
13.214245204229956,6.264093363328963
13.222786994379057,6.277177776517474
13.231557174826902,6.291080475558584
13.240540731934207,6.305798582991139
13.249718746426758,6.321318385021794
13.259071440688496,6.33762260658585
13.268578829662152,6.354691867377712
13.27822152682512,6.372506844519767
13.287980819897768,6.391048461423459
13.297838689315439,6.410297926209091
13.307777806936492,6.430236746579883
13.3177815276153,6.450846733165119
13.327833950150296,6.472110232054238
13.337919967527519,6.494010369216204
13.34802480800655,6.516529300752868
13.358134423917559,6.539649743174719
13.368235457549632,6.563354900417712
13.378315193869522,6.587628346222474
13.38836152964168,6.612453980825087
13.39836295374876,6.6378160152921
13.408308535282016,6.663698966311015
13.418187907613817,6.690087655563307
13.427991251300922,6.7169672090356105
13.43770927423425,6.744323056120784
13.447333190886937,6.772140929109787
13.456854702073882,6.8004068635724195
13.46626597431029,6.829107199286967
13.475559618704423,6.858228580394883
13.484728667111767,6.887757954499657
13.493766550024139,6.917682570723763
13.50266707176761,6.947989978256335
13.511424384637674,6.978668025360582
13.520032958882341,7.009704858670506
13.528487553125855,7.041088921347794
13.53678317852386,7.07280895038868
13.544915073618634,7.104853972177315
13.552874225315472,7.137115532773695
13.560625611127481,7.168843241267866
13.568159185732817,7.1997076810591345
13.575478318003476,7.229652391171147
13.582588665630622,7.258677038190605
13.589496404963066,7.286801065991904
13.596207691241409,7.314050372738508
13.602728508313792,7.340452483691177
13.609064636112684,7.366034835002666
13.615221649967461,7.390824169619027
13.621204927407971,7.414846326753493
13.627019657301792,7.438126187428334
13.632670850114968,7.460687695926513
13.638163347891778,7.482553912516161
13.643501832794318,7.503747064365987
13.648690834176445,7.524288581692788
13.65373473494161,7.544199126311683
13.658637777728934,7.563498624556627
13.663404070864061,7.582206307055759
13.668037593787627,7.600340748276379
13.672542201920116,7.617919899059493
13.676921631173817,7.634961112436439
13.681179502274633,7.6514811676621965
13.685319324861585,7.667496295644611
13.68934450127757,7.683022204660328
13.693258330084952,7.698074103706588
13.697064009436719,7.712666722716797
13.700764640377674,7.726814330960572
13.704363230027468,7.7405307548859605
13.707862694566286,7.75382939527671
13.71126580848585,7.766723797692809
13.714573945261007,7.779240519052752
13.717788003117432,7.791408978299306
13.720909842440411,7.803247075788414
13.7239416946704,7.814767737715344
13.72688588561015,7.825981875166572
13.729744731698336,7.836899476716308
13.732520501812662,7.8475300146459865
13.73521540390256,7.8578825989849
13.737831581016298,7.867966038703196
13.740371110861242,7.877788868227301
13.742836006686153,7.887359360690991
13.74522821866237,7.8966855362228365
13.747549635451305,7.905775168751777
13.749802085854522,7.914635792344144
13.75198734051041,7.923274707011606
13.754107113588296,7.931698984039103
13.756163064470876,7.939915470975866
13.758156799428518,7.947930796593103
13.76008987328683,7.955751375995504
13.761963791082296,7.963383415815104
13.763780009697916,7.970832919304901
13.765539939473141,7.9781056912635515
13.767244945786885,7.985207342887163
13.76889635061424,7.992143296674778
13.770495434056404,7.998918791410271
13.77204343584042,8.005538887145873
13.773541556783632,8.012008470119028
13.774990960219197,8.018332257607524
13.776392773381614,8.024514802771234
13.777748088753262,8.030560499504665
13.779057965371814,8.036473587278708
13.780323430096226,8.042258155937695
13.781545478827738,8.047918150441513
13.782725077684375,8.053457375563443
13.783863164129869,8.058879500548805
13.784960648059082,8.064188063721838
13.786018412840322,8.069386477024011
13.787037316312931,8.074478030478804
13.788018191738583,8.07946589658765
13.788961848706919,8.084353134656274
13.789869073998114,8.089142695039012
13.790740632404784,8.093837423286647
13.791577267513926,8.09844006419363
13.792379702448148,8.102953265750006
13.793148640566603,8.107379583001023
13.793884766127677,8.111721481807232
13.79458874491656,8.115981342492738
13.79526122483997,8.12016146337499
13.79590283648874,8.124264064179187
13.796514193668726,8.128291289343169
13.797095893901474,8.132245211212746
13.797648518896882,8.136127833120764
13.798172635000975,8.139941092343177
13.79866879362417,8.143686862925753
13.799137531647519,8.147366958394413
13.799579371803906,8.150983134364315
13.79999482303945,8.154537091036802
13.800384380858146,8.158030475579638
13.800748527651793,8.161464884390004
13.801087733016523,8.16484186524367
13.801402454056849,8.16816291933559
13.801693135678363,8.171429503215517
13.801960210870638,8.174643030619931
13.802204100981971,8.177804874201142
13.802425215987226,8.180916367156462
13.802623954749514,8.183978804762116
13.802800705276484,8.186993445816853
13.802955844971804,8.189961513999004
13.803089740882964,8.19288419913975
13.803202749946177,8.19576265841577
13.80329521922893,8.19859801746537
13.803367486170522,8.201391371432834
13.803419878820815,8.204143785945552
13.803452716077523,8.20685629802765
13.803466307922458,8.209529916953713
13.803460955656877,8.212165625046296
13.8034369521361,8.214764378421375
13.803394582003213,8.217327107685826
13.803334121921889,8.219854718590783
13.803255840808188,8.222348092644406
13.803160000061332,8.224808087687286
13.803046853793346,8.2272355384339
13.802916649057229,8.229631256983463
13.802769626073538,8.231996033303387
13.802606018454894,8.234330635688266
13.802426053428384,8.236635811197191
13.80222995205545,8.2389122860718
13.802017929449049,8.241160766137687
13.801790194987756,8.243381937191375
13.801546952526426,8.2455764653751
13.801288400603159,8.247744997541355
13.80101473264224,8.249888161608817
13.800726137152877,8.252006566911442
13.800422797923275,8.254100804542151
13.800104894209557,8.256171447692905
13.79977260092,8.258219051991256
13.799426088794204,8.26024415583449
13.799065524576843,8.262247280722592
13.79869107118575,8.264228931590818
13.798302887874188,8.266189597142487
13.797901130387187,8.268129750182352
13.797485951111815,8.270049847951064
13.7970574992213,8.271950332460836
13.796615920813043,8.273831630832502
13.796161359040456,8.275694155633943
13.795693954238637,8.277538305219906
13.79521384404385,8.279364464073083
13.794721163506978,8.281173003146233
13.794216045200926,8.282964280205148
13.793698619322184,8.284738640172083
13.793169013786603,8.286496415469403
13.792627354319613,8.288237926362964
13.7920737645409,8.289963481304888
13.791506078754836,8.291676056095708
13.790855906635322,8.293455620701275
13.789987195016531,8.29545851175364
13.788828513138014,8.297763494484398
13.787357233038948,8.300392049291363
13.785569056004897,8.303344364158464
13.783466322219338,8.306612974551108
13.78105368678203,8.310187752331307
13.77833652480214,8.314057728286635
13.775320347541731,8.318211756050657
13.772010592997542,8.322638752278442
13.768412554986426,8.327327781964211
13.764531363302146,8.332268087232983
13.760371982551506,8.33744909554296
13.75593921765435,8.342860420445053
13.751237721525973,8.348491859734803
13.746272003266458,8.354333392778857
13.741046436254882,8.360375177647818
13.735565265960993,8.36660754825117
13.729832617422495,8.37302101153157
13.723852502356175,8.379606244755665
13.717628825871882,8.38635409293646
13.711165392783137,8.393255566396128
13.704465913544665,8.400301838442656
13.697534009860385,8.407484243122898
13.69037321998518,8.41479427303604
13.682987003715585,8.422223577217945
13.67537874706086,8.429763959109199
13.667551766608863,8.437407374597846
13.659509313623827,8.445145930108467
13.651254577910949,8.452971880713024
13.64279069146016,8.46087762825986
13.634120731864924,8.468855719531257
13.625247725517434,8.476898844434258
13.616174650600975,8.484999834212982
13.60690443991038,8.493151659663571
13.59743998352228,8.501347429341314
13.587784131319964,8.509580387763716
13.577939695370988,8.517843913617861
13.567909452164278,8.52613151797282
13.557695501312661,8.534437178925856
13.54718730407847,8.542813078490576
13.536109856414363,8.551392029146225
13.52428756685944,8.560250042563327
13.51166025750332,8.569402642745064
13.49821840988597,8.578840032514169
13.483972778798085,8.588542987893371
13.468938800510946,8.598490573940577
13.453133855272212,8.608661520558629
13.436575968483409,8.619034851185706
13.41928323409077,8.629590153988644
13.401273600548203,8.640307678161927
13.382564790587768,8.651168363987734
13.363174274623766,8.662153852987021
13.343119263230923,8.673246484740385
13.322416707137132,8.684429293881136
13.301083272105053,8.695686009708943
13.279135182819765,8.707001099276463
13.256588707835382,8.718359610919869
13.233459832962765,8.729747268417052
13.20976422689308,8.741150467093293
13.185517275981033,8.752556252931619
13.160734095436602,8.763952308056544
13.135429531493166,8.775326937956335
13.109618160619917,8.78666905527785
13.083314289992536,8.797968166709344
13.056531957786316,8.809214359751943
13.02928432432233,8.820398412398607
13.001584708299692,8.83151155721295
12.973446864813074,8.84254541517179
12.944883942615494,8.853492193116473
12.915908688682332,8.864344622557311
12.886533528976969,8.875095924472282
12.856770597927586,8.885739785388198
12.826631748688097,8.896270336355453
12.796128556987584,8.90668213335001
12.765272323226368,8.916970137104933
12.734074074297439,8.927129692953317
12.702544565093865,8.93715650989472
12.67069427968597,8.947046639485968
12.63853343231951,8.956796453303317
12.606071969134897,8.966402621177473
12.57331957033908,8.975862087791185
12.540285652938302,8.985172049418045
12.506979373323167,8.99432992944182
12.47340962989406,9.003333352799114
12.439585065747577,9.012180119352571
12.405514071873403,9.020868175120423
12.371204791014073,9.029395586419136
12.336665121160296,9.037760504818502
12.301948322657514,9.045958561665334
12.26773264417195,9.05395190904914
12.234446731469118,9.061721081879313
12.202159308229254,9.0692678343956
12.17087297637522,9.076597433324292
12.140567042955496,9.08371612504717
12.111213161694177,9.09063030322987
12.082781010784304,9.097346245151371
12.055240315080587,9.103870035772974
12.028561554288116,9.110207551022729
12.002716206072613,9.116364458990663
11.97767681059593,9.12234622713561
11.953416952056491,9.128158131891187
11.929911204612154,9.133805268616516
11.907135076409203,9.139292560549576
11.885064966844535,9.144624766535644
11.863678132488738,9.149806488062174
11.842952650628876,9.154842176036267
11.82286737692495,9.159736137260634
11.803401902831347,9.164492540382284
11.784536519173315,9.169115421301337
11.766252186283621,9.17360868823633
11.748530506564915,9.177976126579859
11.731353696430679,9.182221403490834
11.714704558290007,9.186348072129741
11.69856645478701,9.190359575578334
11.682923285995992,9.194259250591543
11.667759468454719,9.198050331268982
11.653059914968157,9.20173595259451
11.638810015340088,9.205319153748368
11.624993326521894,9.2088027717591
11.611417619183863,9.212180956181086
11.597567153800236,9.21543088869186
11.583054875922091,9.218534447646528
11.567747112233294,9.221485502839375
11.551611615803381,9.224282933705055
11.53465298073588,9.226927506987156
11.516888894644335,9.229420681947275
11.498341416994114,9.23176415446545
11.47903378481121,9.23395968405977
11.458989251442834,9.236009029250905
11.438230672891642,9.237913924514046
11.416780368970057,9.23967607286893
11.394660085209496,9.241297144474508
11.371890991296878,9.242778777320456
11.34849369223474,9.244122578703331
11.324488243543653,9.245330126654935
11.29989416746946,9.246402971757927
11.274730468991441,9.247342638857283
11.24901565098303,9.248150628695972
11.222767728191227,9.248828419299905
11.196004240132556,9.249377467289273
11.168742263313609,9.249799208977132
11.140998422775532,9.25009506148133
11.112788902743496,9.250266423424197
11.084129456243682,9.25031467580159
11.055035413838723,9.250241182688892
11.025521691830708,9.25004729186067
10.995602800165258,9.24973433511301
10.965292849926037,9.249303628685919
10.934605560388633,9.248756473256092
10.903554260484682,9.24809415349816
10.872151905307263,9.24731793929831
10.840411080524031,9.246429085662289
10.808344002987948,9.245428832058243
10.775962528279145,9.24431840242481
10.743278157256158,9.243099004894407
10.710302042239059,9.241771831494134
10.677044993065218,9.240338057755748
10.643517483218474,9.238798842268773
10.609729656188682,9.237155326210598
10.575691331964338,9.23540863278471
10.54141201344825,9.233559866623104
10.506900892936143,9.231610113074096
10.472166858726794,9.22956043753361
10.437218501852346,9.227411884601329
10.402064123037158,9.225165477184863
10.366711739835894,9.222822215630044
10.331169093668557,9.220383077192965
10.295443656675985,9.21784901492674
10.259542638757107,9.21522095634909
10.22347299473237,9.212499802245993
10.18724143141995,9.20968642571212
10.150854414670102,9.20678167070313
10.11431817648043,9.203786350443592
10.077638722107631,9.200701245954987
10.040821838812063,9.197527104870598
10.003873148619679,9.194264646717727
9.966798003133203,9.190914544360835
9.929601546426118,9.187477430265888
9.892288746476343,9.183953897923567
9.854864392245615,9.180344497953632
9.817333096872275,9.176649735150187
9.779699303190457,9.172870065448835
9.74196728985069,9.169005893938367
9.704141177885273,9.165057570911658
9.666224937443758,9.161025387581287
9.628222394638682,9.156909571423467
9.590137238286637,9.152710281133563
9.551973026681775,9.148427601132108
9.513733193350522,9.144061542162651
9.475421053260026,9.139612038091167
9.437039810126665,9.135078935585566
9.398592564307268,9.130461980379945
9.360082320932763,9.125760802153136
9.321511998083817,9.120974899892772
9.282895299920774,9.11610575808579
9.244760016296462,9.111255993429719
9.207658896733406,9.106535570272746
9.171679404418423,9.101964202987162
9.136826428893338,9.097545358569185
9.103076835834834,9.093276825342933
9.070398255807255,9.089154415376411
9.038755915314374,9.08517333763776
9.008115076421037,9.081328701197831
8.978441884766164,9.077615697388183
8.94970365001755,9.074029665139333
8.921868916604968,9.070566112269166
8.894907446059253,9.06722071786169
8.868790161890814,9.063989326283897
8.843489087891522,9.0608679391806
8.818977295246983,9.057852708699917
8.795228857970388,9.054939932014285
8.77221880902156,9.052126045677667
8.74992309330823,9.0494076190526
8.728318520630351,9.046781347429942
8.707382723337936,9.044244045859426
8.687094119750581,9.04179264396969
8.667431880707888,9.039424181271983
8.648375896739593,9.037135802427118
8.62990674586215,9.034924752471733
8.612005663449409,9.032788372325154
8.59465451482859,9.030724094750715
8.577835769903906,9.028729440651842
8.56153247895652,9.02680201552581
8.54572824959885,9.024939506062239
8.53040721471293,9.023139674230926
8.515546410589504,9.021398378861644
8.501111651656451,9.0197084853895
8.48708001063111,9.018065708312351
8.473435226145906,9.01646744163443
8.460163735196248,9.014911735224155
8.447253206512498,9.013396915857411
8.434691993849404,9.011921446661107
8.422468927561264,9.010483874602153
8.410573230742008,9.00908281045157
8.39899448167649,9.007716920757478
8.387722593877369,9.006384924290868
8.37674780283931,9.005085590122517
8.36606065545304,9.003817736288479
8.35565200042122,9.00258022862228
8.345512979200723,9.001371979626429
8.335635017480522,9.000191947379138
8.326009817142097,8.999039134466438
8.316629348498752,8.997912586901188
8.307485842632872,8.996811392996241
8.2985717838171,8.995734682194119
8.289879902123209,8.994681623879565
8.281403166286793,8.993651426194075
8.273134776785378,8.992643334848315
8.265068159038824,8.991656631918321
8.257196956689533,8.990690634621261
8.249515024991071,8.989744694081024
8.24201642434742,8.988818194096742
8.234695414005825,8.987910549919128
8.22754644587267,8.987021207032262
8.220564158429742,8.98614963993953
8.21374337075646,8.98529535095805
8.207079076674818,8.984457869028189
8.2005664390206,8.98363674854212
8.194200784030903,8.982831568192399
8.187977595841364,8.982041929841497
8.1818925110999,8.981267457415472
8.175941313707227,8.980507795825513
8.17011992968506,8.979762609919428
8.164424422163865,8.979031583463346
8.158850986485747,8.978314418153998
8.153395945428748,8.977610832663679
8.148055744563262,8.9769205617204
8.142826947743897,8.976243355224415
8.137706232730574,8.975578977400621
8.132690386931904,8.974927205985887
8.127776303271805,8.974287831451678
8.122960976187278,8.973660656263117
8.118241497762854,8.973045494175103
8.113615053999492,8.972442169564822
8.109078921210843,8.971850516800945
8.104630462536814,8.971270379697692
8.10026712458076,8.970701611044618
8.095986434196934,8.970144072075596
8.091785995403445,8.969597631947405
8.08766348641426,8.96906216725039
8.083616656791149,8.968537561550393
8.079643324713505,8.968023704960565
8.075741374366531,8.967520493742164
8.071908753448024,8.96702782993326
8.068143470790874,8.966545621003931
8.064443594096248,8.966073779536124
8.060807247772905,8.965612222926508
8.057232610880009,8.965160873111003
8.053717915171699,8.964719656309782
8.050261443240972,8.964288502791401
8.046861526758555,8.963867346654697
8.043516544802007,8.963456125626827
8.040224922270871,8.963054780876192
8.036985128384618,8.962663256839006
8.033795675260277,8.962281501058477
8.030655116566159,8.96190946403547
8.027562046247256,8.961547099089481
8.024515097318027,8.961194362228838
8.021512940718692,8.960851212029242
8.018554284231652,8.960517609519728
8.015637871454505,8.960193518075288
8.012762480826163,8.95987890331542
8.00992692470209,8.95957373300782
8.007130048475126,8.959277976976589
8.00437072973866,8.958991607014427
8.00164787748891,8.958714596798297
7.998960431363488,8.958446921808076
7.996307360913122,8.95818855924786
7.993687664903611,8.957939487969522
7.991100370645282,8.957699688398213
7.988544533347438,8.957469142459603
7.986019235495475,8.957247833508626
7.983523586248472,8.957035746259592
7.981056720855119,8.956832866717477
7.9786178000859955,8.956639182110354
7.976206009680383,8.956454680822896
7.973820559806039,8.956279352330851
7.971460684530187,8.956113187136577
7.969125641300294,8.955956176705593
7.966814710434445,8.955808313404152
7.964527194619824,8.95566959043776
7.962262418418042,8.955540001790856
7.960019727776501,8.955419542167661
7.9577984895451515,8.955308206934241
7.955598090998015,8.955205992061861
7.953417939359032,8.955112894071776
7.951257461331817,8.955028909981431
7.949116102633046,8.954954037252195
7.946993327529342,8.95488827373874
7.944888618377497,8.954831617640025
7.942801475168069,8.95478406745207
7.9407314150723005,8.954745621922468
7.938677971992477,8.95471628000676
7.936640696115875,8.954696040826672
7.934619153472484,8.95468490363028
7.932612925496741,8.954682867754057
7.930621608593532,8.954689932586918
7.928644813708728,8.954706097536159
7.926682165904551,8.954731361995398
7.924733303940152,8.954765725314397
7.922797879857637,8.95480918677083
7.920875558573993,8.95486174554392
7.918966017479158,8.95492340068991
7.917068946040595,8.954994151119354
7.915184045414706,8.955073995576145
7.913311028065399,8.955162932618231
7.911449617390099,8.955260960599984
7.909599547353507,8.955368077656074
7.907760562129349,8.9554842816869
7.905932415750389,8.955609570345379
7.904114871766876,8.955743941025107
