x,y
-1.315612195032067,3.3195281647955284
-1.3229843458213815,3.3316398675965866
-1.3304466910866612,3.344304901081928
-1.3380534990310666,3.357722300168125
-1.345813180813507,3.3719593033639814
-1.3537156489933264,3.387026625857183
-1.3617446953097079,3.402914346806145
-1.3698823857951814,3.419605164573576
-1.378110612480912,3.4370792887958466
-1.3864116422597175,3.4553162416770835
-1.394768305509578,3.474295521830509
-1.403164062425507,3.493996849073679
-1.4115830191213727,3.514400255644478
-1.420009930395726,3.5354861172638676
-1.4284301908523283,3.5572351618139164
-1.4368298271488835,3.5796284695915794
-1.4451954881757545,3.602647473230711
-1.453514435561165,3.626273958408092
-1.4617745280959833,3.6504900647732303
-1.4699642083501168,3.6752782843110023
-1.4780724874723803,3.7006214584615456
-1.486088930580033,3.7265027757201343
-1.4940036383173316,3.7529057713728373
-1.5018072285808786,3.7798143277938707
-1.509490820402258,3.807212673533206
-1.5170460141501494,3.835085365691784
-1.5244648725626733,3.863417306717813
-1.531739900634802,3.892193766548901
-1.5388640214880662,3.9214003417095866
-1.5458305528113327,3.9510229604328995
-1.5526331814514813,3.9810478828752465
-1.559265935855188,4.0114616982443785
-1.5657231598901895,4.042251320819415
-1.571999481592446,4.073403985934695
-1.5780897851386377,4.104907245992502
-1.5839891740725147,4.136748965758635
-1.589692938702329,4.168917373850027
-1.5952036253529636,4.201205007789272
-1.6005488266234709,4.232840305954853
-1.6057423138758657,4.263594737213725
-1.6107916999684337,4.293427927008059
-1.6157026153458207,4.322345213017567
-1.6204797169174974,4.350367877794755
-1.6251271589696796,4.377522261141074
-1.6296488061598862,4.403835831118849
-1.6340483291002688,4.4293357934768265
-1.6383292485285539,4.45404860306023
-1.6424949577594026,4.477999796401015
-1.6465487357913209,4.501213956703515
-1.6504937557511885,4.523714744351875
-1.6543330907279137,4.545524951301794
-1.658069718419919,4.566666549534809
-1.6617065254817598,4.587160724845087
-1.66524631164724,4.607027905306731
-1.6686917932449747,4.626287795413913
-1.6720456059550535,4.644959416291794
-1.6753103071452355,4.663061144171686
-1.6784883782367943,4.680610741340561
-1.6815822272011636,4.697625381057317
-1.6845941909377289,4.71412167151737
-1.6875265373073869,4.730115681340853
-1.690381466884641,4.745622964923965
-1.6931611146693992,4.76065858511011
-1.6958675519005375,4.775237132817594
-1.6985027879089238,4.7893727451061645
-1.701068771879083,4.803079122776447
-1.703567394486642,4.816369547204334
-1.7060000432286857,4.829259148680968
-1.7083648913583196,4.841778422531848
-1.7106608773084762,4.853952906231174
-1.7128886922745352,4.865798537498398
-1.715049661447894,4.877327474888827
-1.7171453142405426,4.888550303832624
-1.7191772244499164,4.8994768519343195
-1.7211469513137705,4.910116493084567
-1.7230560182641756,4.920478263847568
-1.724905905775501,4.930570910646822
-1.7266980495011166,4.940402910958348
-1.728433840410072,4.9499824845038
-1.7301146256738351,4.959317600756109
-1.7317417097915584,4.968415985427217
-1.7333163558020173,4.9772851266404485
-1.7348397865803573,4.985932280575348
-1.7363131861674796,4.994364476641802
-1.737737701107008,5.002588522374276
-1.7391144417683433,5.010611008344516
-1.7404444836448192,5.018438313233546
-1.7417288686305161,5.026076608956866
-1.7429686062824628,5.033531865668677
-1.744164675066115,5.040809856608292
-1.7453180235739367,5.04791616290131
-1.746429571708897,5.054856178429785
-1.7475002118323897,5.061635114772776
-1.7485308098796428,5.0682580061358875
-1.7495222064421492,5.074729714211753
-1.7504752178123246,5.081054932987766
-1.7513906369863759,5.087238193549636
-1.752269234625577,5.093283868897292
-1.753111759978082,5.099196178746357
-1.7539189417610224,5.104979194283065
-1.7546914889998657,5.110636842866406
-1.755430091823046,5.11617291268886
-1.756135422213552,5.121591057398477
-1.7568081347209785,5.126894800668256
-1.7574488671354025,5.132087540697128
-1.758058241121338,5.13717255463917
-1.7586368628100557,5.142153002965248
-1.75918532335176,5.147031933754417
-1.7597041994318638,5.151812286901937
-1.760194053754802,5.1564968982309765
-1.7606554354957862,5.16108850350562
-1.7610888807193184,5.16558974235046
-1.7614949127649564,5.170003162077925
-1.761874042603684,5.174331221414889
-1.7622267691691076,5.17857629411687
-1.7625535796658858,5.182740672465099
-1.7628549498555608,5.186826570650358
-1.7631313443198362,5.19083612804856
-1.7633832167031696,5.1947714123866655
-1.7636110099379954,5.198634422792036
-1.7638151564553641,5.202427092719343
-1.7639960783865911,5.206151292750813
-1.7641541877537923,5.209808833280846
-1.76428988664366,5.213401467100102
-1.7644035673711318,5.216930891868005
-1.7644956126365015,5.220398752469191
-1.7645663956779,5.223806643254038
-1.7646162804199923,5.227156110167211
-1.7646456216193382,5.2304486527692715
-1.7646547650073512,5.233685726154409
-1.764644047432375,5.236868742765315
-1.764613797002389,5.239999074106464
-1.764564333229223,5.243078052358884
-1.7644959671745701,5.246106971901324
-1.7644090015980256,5.249087090742483
-1.764303731107668,5.252019631867775
-1.7641804423139051,5.25490578450337
-1.764039413987121,5.2577467053007885
-1.7638809172192464,5.260543519446288
-1.7637052155891206,5.263297321699713
-1.7635125653315131,5.266009177367147
-1.7633032155098491,5.268680123211044
-1.7630774081926721,5.271311168301285
-1.7628353786337507,5.273903294810998
-1.7625773554554836,5.276457458761154
-1.7623035608351747,5.278974590718045
-1.7620142106937813,5.281455596447309
-1.7617095148868058,5.283901357527907
-1.7613896773969946,5.286312731929357
-1.7610548965284127,5.288690554555482
-1.7607053651013493,5.291035637758031
-1.760341270647498,5.293348771823241
-1.7599627956049144,5.295630725434261
-1.7595701175122702,5.2978822461120565
-1.759163409201963,5.3001040606372705
-1.7587428389915578,5.302296875455523
-1.7583085708730377,5.304461377068372
-1.757860764699356,5.306598232412072
-1.7573995763678327,5.308708089225992
-1.75692515799999,5.310791576412414
-1.7564376581174348,5.312849304389246
-1.7559372218133011,5.314881865437212
-1.7554239909185716,5.3168898340431285
-1.7548935104172236,5.318879152840081
-1.7542638774164985,5.320945837910323
-1.7534023154444631,5.323242581573711
-1.7522458627200799,5.325838581902646
-1.7507752292381518,5.32875174849647
-1.7489873482240552,5.331981123057745
-1.7468850106402836,5.33551897837661
-1.744473032278381,5.339355243326807
-1.7417568409358604,5.343479119040473
-1.7387419601217127,5.347879667318079
-1.7354338247533874,5.352546023156192
-1.7318377196259134,5.357467469920274
-1.727958763115884,5.362633464401774
-1.7238019073872541,5.368033643650681
-1.7193719444408266,5.373657825248523
-1.7146735140399467,5.37949600530226
-1.7097111120361694,5.385538355729613
-1.7044890985635526,5.391775221394945
-1.699011705928933,5.3981971172773715
-1.6932830461454722,5.404794725728469
-1.6873071180832007,5.41155889384911
-1.6810878142188603,5.41848063100554
-1.674628926987767,5.425551106484484
-1.667934154764035,5.4327616472649165
-1.6610071075016968,5.4401037358794815
-1.6538513120547034,5.447569008353135
-1.6464702171772043,5.455149252222168
-1.638867198205882,5.462836404636013
-1.6310455614420647,5.470622550529746
-1.6230085482643153,5.478499920844678
-1.6147593389983939,5.4864608907789
-1.6063010565564881,5.494497978063574
-1.5976367698483627,5.502603841268579
-1.588769496972497,5.510771278136222
-1.5797022082075005,5.518993223931752
-1.5704378288288006,5.527262749796356
-1.5609792417681714,5.535573061095182
-1.5513292901228073,5.543917495761959
-1.5414907795175303,5.552289522643807
-1.5314664803299602,5.560682739844884
-1.5212591297954736,5.5690908730622235
-1.5108714340085165,5.577507773907918
-1.5002755659478118,5.585942606034471
-1.489237297599011,5.594505138313818
-1.4775176230592517,5.6033011907446255
-1.4650111447808016,5.612367624277386
-1.4516886642467413,5.621703831319496
-1.4375541901005633,5.631293865200291
-1.4226229757154853,5.641117127742712
-1.4069120099983126,5.6511527740079375
-1.3904393535997572,5.66138006490404
-1.3732233304710129,5.671778733826386
-1.3552821865847124,5.682329139443906
-1.3366339620936492,5.693012316552871
-1.3172964461075187,5.703809994179048
-1.2972871618023645,5.714704595049081
-1.2766233643969598,5.725679232457583
-1.2553220401777163,5.736717702258054
-1.2333999052321607,5.747804477040245
-1.2108734029759214,5.758924696945592
-1.1877587037849247,5.770064160812638
-1.1640717057707586,5.781209314375189
-1.1398280360674946,5.792347239422752
-1.1150430497557282,5.803465640395908
-1.0897318276669732,5.814552831830917
-1.0639091741229754,5.825597724653058
-1.0375896161797231,5.836589811688789
-1.0107874039185343,5.847519152524226
-0.9835165105571102,5.858376358451838
-0.9557906310712708,5.869152575758397
-0.9276231801949876,5.879839467772397
-0.8990272915388515,5.890429198576339
-0.8700158178593971,5.900914416072023
-0.8406013316283196,5.911288233177815
-0.8107961345387105,5.921544207151869
-0.7806122646883731,5.931676319464144
-0.7500614335077768,5.941678964131692
-0.7191550827642477,5.951546919359223
-0.6879043825152692,5.9612753257876365
-0.6563202289308232,5.970859666358833
-0.6244132442769458,5.980295743960394
-0.5921937778564161,5.989579658916917
-0.5596719074478127,5.9987077840145115
-0.5268574416640232,6.0076767393315444
-0.493759922660931,6.0164833627344985
-0.4603886296087988,6.025124684038482
-0.42675258155582574,6.033597892762168
-0.3928605408295662,6.041900307292909
-0.3588187500518743,6.050024733476596
-0.3253751175104301,6.05793636245741
-0.292856670544189,6.065624936500098
-0.26131740485939625,6.073093821026584
-0.23075528589774982,6.0803487597157355
-0.20114860371861693,6.087396070479418
-0.17246929272170913,6.094242075883601
-0.14468775472813356,6.100892935267042
-0.11777457152192744,6.10735460326889
-0.09170110475857074,6.113632825235822
-0.06643970129585967,6.119733142694809
-0.04196374241401211,6.125660902136537
-0.018247618329248573,6.131421265100602
0.0047333272955735525,6.137019218021762
0.027002850840799855,6.142459580826621
0.04858384815949694,6.147747014311153
0.06949838687999932,6.15288602690989
0.08976774260983025,6.1578809812245545
0.10941244102219284,6.162736100202052
0.12845229915801265,6.167455472758297
0.1469064599179324,6.172043058896683
0.16479342028558192,6.17650269453441
0.18213105780714536,6.180838096134889
0.19893665800729946,6.185052865063083
0.2152269415916405,6.189150491584152
0.23101808915828823,6.193134358578604
0.24632576296930864,6.1970077451282055
0.26116512706478023,6.200773830036243
0.2755508667114025,6.204435695209806
0.28949720689899994,6.207996328815156
0.3030290617957772,6.21145783127077
0.3164124445895765,6.214804593297283
0.3301786007262265,6.218000107338846
0.34465200403887924,6.221021386828689
0.3599367832888081,6.223861262822285
0.3760542984771776,6.226518738801829
0.3929959368770976,6.228995157480066
0.41074252185374277,6.231292745404097
0.4292714381034354,6.233414061179489
0.44855923874054404,6.2353617863206425
0.46858259059462376,6.237138645948517
0.4893186084653623,6.238747378424903
0.5107449649097354,6.2401907235775855
0.5328399177193978,6.241471417678973
0.5555823076986022,6.242592191007799
0.5789515462090175,6.243555766383717
0.6029275994998115,6.244364858073087
0.6274909723224545,6.245022170716683
0.6526226918905629,6.245530398163936
0.6783042927970983,6.245892222398092
0.7045178029684575,6.246110312393744
0.7312457305578342,6.246187322855469
0.758471051664788,6.246125892896609
0.7861771987890868,6.245928644708485
0.8143480500724236,6.245598182152837
0.8429679195015991,6.245137089326553
0.8720215480100149,6.244547929038277
0.9014940950765687,6.243833241302135
0.931371130584176,6.242995541789072
0.9616386270749452,6.242037320366377
0.9922829525228312,6.240961039578999
1.0232908636215494,6.239769133135259
1.0546494992650235,6.238464004359369
1.086346374050955,6.237048024745242
1.1183693706450624,6.235523532628934
1.1507067231744996,6.2338928331065935
1.1833470406973468,6.2321581930903145
1.2162792821955544,6.230321842225191
1.2494927473225779,6.228385971797029
1.28297707217978,6.226352733258351
1.3167222234845277,6.224224236821176
1.3507184922244335,6.222002550467644
1.3849564871987132,6.2196896989731245
1.4194271284253646,6.217287662789559
1.4541216487148105,6.214798375699576
1.48903158765004,6.212223723829634
1.5241487412709176,6.209565550228626
1.5594651973451952,6.206825648776777
1.594973324450971,6.204005764215687
1.6306657619137095,6.201107591697413
1.6665354115994173,6.198132776137361
1.7025754303422214,6.195082911423627
1.7387792226279426,6.191959539568251
1.7751404334504801,6.188764150051163
1.8116529413277425,6.185498179767878
1.848310851159008,6.182163012024962
1.8851084871178245,6.17875997521888
1.9220403856274035,6.175290342055116
1.9591012884481895,6.171755328760525
1.9962861358606387,6.168156094180116
2.0335900598508685,6.164493738621908
2.0710083774383348,6.1607693030181965
2.1085365840278687,6.156983767935314
2.1461703467905022,6.153138052282914
2.183905498125168,6.149233011421429
2.2217380293299027,6.145269436075073
2.259664084305377,6.141248050702433
2.297679953360366,6.137169511978882
2.3357820672217158,6.133034407947773
2.37396699082881,6.128843255042477
2.4122314171452546,6.124596494053677
2.450572161180213,6.120294486597899
2.4889861537573217,6.1159375098922695
2.5274704356903803,6.111525753770758
2.5660221524753317,6.1070593201640095
2.6046385473979274,6.102538210626507
2.6433167128189052,6.097962353533972
2.6820528822883922,6.093331711847086
2.720840671831946,6.088646569352878
2.7592117815634434,6.083983263397449
2.796558831463469,6.079442526902497
2.8327806401100277,6.075042609034722
2.8678685277031915,6.070786530075613
2.9018444893793798,6.066672147664067
2.9347407209911633,6.0626955324768215
2.966592165440206,6.058852216037387
2.9974338446413937,6.055137646231892
3.027299929517967,6.051547351079266
3.056223430532442,6.04807699668202
3.0842361158967893,6.044722405695363
3.1113685244196203,6.041479559146888
3.1376500190239014,6.038344590902981
3.163108848937729,6.035313780232408
3.1877722037982514,6.032383545348533
3.2116662589784672,6.029550438137789
3.2348162195888204,6.026811138897243
3.257246367554567,6.024162450373408
3.2789801091948307,6.02160129154189
3.300040018405956,6.019124691962777
3.3204478739612138,6.016729786984747
3.340224693362606,6.014413813410601
3.3593907659440965,6.012174105184423
3.377965685473649,6.010008089068142
3.39596838082518,6.007913280557856
3.4134171438980014,6.005887280188431
3.430329655368462,6.003927770136047
3.4467230091860137,6.0020325109716826
3.462613735954343,6.000199338548933
3.478022070733855,5.9984252909792195
3.493071247668574,5.99668621812242
3.507961320514999,5.994941993041238
3.5228399366016747,5.993163130926533
3.5377651247875943,5.991338693049628
3.552756988197857,5.98946574309444
3.5678217641404233,5.987544398900646
3.5829606668423626,5.985575999237254
3.5981731338477236,5.983562422524345
3.6134580134097884,5.981505831074897
3.6288139946783713,5.979408572217372
3.6442397595134897,5.977273137213231
3.659739416296968,5.975101131813467
3.6754889071765,5.972862425075385
3.6917898299120666,5.970505348426026
3.7088024844079195,5.968006294686743
3.726578663494287,5.965362366842339
3.7451236838907915,5.962579365460958
3.7644238984752283,5.959666583786632
3.7844590961193565,5.956634513256366
3.8052066111425598,5.953494080743898
3.8266432573916394,5.950256285450221
3.8487462397453087,5.94693203391899
3.8714933518486756,5.94353208232112
3.8948642207218875,5.940066863174554
3.9188398439524446,5.936546542470815
3.9434016850364273,5.932981126400666
3.9685316602961715,5.929380448523072
3.994212126091911,5.925754161115275
4.02042586581497,5.9221117228985465
4.047156077838408,5.918462386319974
4.074386364984835,5.914815187403091
4.1021007249834405,5.911178936531962
4.130283541569888,5.907562210963746
4.158919576196779,5.90397335028222
4.187993960271869,5.900420449221336
4.2174921882784755,5.896911350673782
4.24740011174149,5.893453640873221
4.277703933623888,5.890054645587579
4.308390202848568,5.886721427402393
4.339445808963372,5.883460786235989
4.370857865286605,5.8802792579171035
4.402613929362962,5.877183113220041
4.434701959790939,5.874178357506927
4.467110188864589,5.871270729851067
4.499827148522008,5.868465703122102
4.532841676953428,5.865768485128895
4.566142918307298,5.863184021603618
4.599720319786024,5.86071699986228
4.633563627686521,5.8583718525913735
4.66766288293587,5.85615276230068
4.702008416359747,5.85406366602998
4.736590843759342,5.852108260577163
4.7714010609157045,5.850290008406292
4.806430238427919,5.84861214589861
4.8416698166660845,5.847077689474578
4.877111500563623,5.845689441396037
4.912747254244363,5.844449996930036
4.948569295555218,5.843361752521589
4.9845700905578605,5.842426913795598
5.020742347946845,5.841647504238623
5.057079013360623,5.841025374102852
5.093573263399142,5.840562210100159
5.130218499535384,5.8402595450838035
5.167008341986886,5.840118768789045
5.203936623542465,5.840141138257609
5.240997383126463,5.840327789665663
5.278184859321833,5.840679749602502
5.315493483530649,5.841197948260474
5.352917873131149,5.841883231192734
5.390452824655395,5.842736371743357
5.42809330654399,5.843758085777491
5.465834451512555,5.844949048235826
5.503671548653915,5.846309909464709
5.54160003547518,5.847841312020418
5.57961548906799,5.849543911316369
5.6177136166131,5.851418399730532
5.655890245378903,5.8534655302763685
5.694140770058426,5.855686026514282
5.732098057941988,5.858005260847362
5.769087441467673,5.860280923748258
5.804979371438358,5.862481058372886
5.839758264522361,5.864597283669877
5.873443098001377,5.866628696995166
5.906064485492345,5.868577115831696
5.937656327865148,5.87044528890937
5.968252820563603,5.872236229891564
5.997887407245504,5.873952970992781
6.026592427429964,5.875598470916746
6.05439901669188,5.877175580639829
6.081337110956851,5.878687033871921
6.107435496630682,5.880135449195753
6.132721872292404,5.881523336097214
6.1572229028881065,5.882853100175523
6.1809642643045635,5.884127046650593
6.203970685844368,5.885347383828252
6.226265995857543,5.886516227917851
6.247873168461751,5.887635608791954
6.268814366238566,5.88870747529302
6.2891109769486935,5.889733699354188
6.308783646518334,5.890716079390472
6.327852311148439,5.891656343772989
6.346336228986303,5.8925561546145575
6.364254009965071,5.893417111471127
6.381623642929278,5.894240754562947
6.3984625206094226,5.895028567535717
6.414787463381433,5.895781980028895
6.430614741944048,5.896502370187298
6.445960098435777,5.897191067026841
6.4608431305035365,5.89785074534527
6.475297624415954,5.898488748637309
6.489348411813925,5.899109716749272
6.503012400364763,5.899715869280292
6.516303339859847,5.90030850940549
6.529233582751752,5.90088858140398
6.541814738528049,5.901456877216629
6.554057921472937,5.902014113083523
6.565973848873347,5.902560958156027
6.577572883796385,5.903098045331109
6.588865056903824,5.903625975464252
6.599860080248378,5.90414531913806
6.610567357903639,5.904656617528276
6.620995995440406,5.905160382998765
6.6311548088787715,5.905657099638126
6.641052333119376,5.906147223759902
6.650696829867743,5.906631184372526
6.660096295241443,5.907109383660375
6.669258467270341,5.907582197522351
6.678190833339906,5.9080499761773915
6.686900637478941,5.908513044809846
6.695394887400391,5.908971704227671
6.703680361316994,5.90942623153315
6.711763614625262,5.90987688082448
6.71965098651627,5.910323883939058
6.727348606494132,5.910767451230053
6.734862400754435,5.911207772359547
6.742198098409586,5.911645017099631
6.749361237588572,5.912079336143889
6.756357171438644,5.912510861933081
6.763191074027885,5.912939709491977
6.769867946130841,5.913365977269338
6.776392620889778,5.913789747974705
6.782769769360536,5.914211089410271
6.789003905951421,5.914630055297348
6.795099393750254,5.915046686094481
6.8010604497279505,5.91546100980241
6.806891149815344,5.915873042752325
6.812595433860856,5.916282790376418
6.818177110475403,5.916690247960206
6.823639861759922,5.91709540137445
6.828987247904017,5.917498227783116
6.8342227116501295,5.917898696324923
6.839349582628255,5.918296768768309
6.844371081569311,5.9186924001404355
6.8492903243980265,5.919085539329848
6.8541103261978575,5.9194761296608895
6.8588340050408565,5.91986410943818
6.863464185683224,5.920249412461046
6.868003603133312,5.920631968509112
6.872454906097229,5.921011703800169
6.876820660298784,5.921388541419832
6.881103351663773,5.921762401721343
6.88530538938246,5.922133202698592
6.889429108852792,5.922500860333089
6.893476774503557,5.922865288915085
6.897450582500368,5.923226401339927
6.901352663334279,5.923584109380138
6.905185084292434,5.9239383239336085
6.908949851812966,5.9242889552488815
6.912648913729039,5.924635913129174
6.916284161406994,5.924979107116668
6.919857431781625,5.925318446658207
6.923370509290311,5.925653841253276
6.926825127708245,5.925985200585213
6.930222971888726,5.926312434636873
6.933565679413389,5.926635453792261
6.936854842156772,5.926954168925348
6.94009200776866,5.927268491477133
6.943278681077179,5.927578333521878
6.94641632541622,5.927883607823447
6.949506363882289,5.928184227873711
6.952550180528515,5.928480107874991
6.955549121491966,5.928771162744487
6.958504496057476,5.929057308153378
6.961417577665455,5.929338460561566
6.964289604867514,5.929614537246708
6.9671217822336375,5.929885456328334
6.969915281214594,5.930151136787834
6.9726712409628595,5.930411498484938
6.975390769115151,5.93066646217123
6.978074942539539,5.930915949501216
6.980724808050048,5.931159883041445
6.983341383091806,5.931398186278099
6.9859256563994006,5.931630783623435
6.98847858863098,5.931857600421421
6.991001112980412,5.9320785629528
6.993494135769679,5.932293598439801
6.995958537023611,5.932502635050739
6.998395171028961,5.932705601904601
7.000804866879594,5.932902429075815
7.003188429009431,5.933093047599207
7.0055466377148115,5.933277389475247
7.0078802496677755,5.933455387675593
7.010189998420299,5.9336269761489575
7.012476594901005,5.93379208982733
7.014740727905657,5.933950664632493
7.016983064582193,5.9341026374828
7.019204250910965,5.934247946300163
7.021404912180751,5.934386530017193
7.02358565346099,5.934518328584405
7.025747060070631,5.93464328297744
7.027889698043845,5.934761335204212
7.030014114592758,5.9348724283118806
7.032127882187717,5.93497580354256
7.03435672299048,5.935058461218676
7.03690191726112,5.935097974628895
7.039856336633936,5.9350816904225425
7.0432458112344465,5.935003595967976
7.047071416586382,5.93486025367241
7.051325324430785,5.934649185234428
7.055996623945048,5.934368246815712
7.061073455333949,5.934015390342556
7.066543787800306,5.933588574986051
7.072395699382906,5.933085736886703
7.07861747393517,5.9325047813391265
7.085197631125768,5.9318435835261205
7.092124932038755,5.931099992403158
7.09938837603521,5.930271835638786
7.106977194664682,5.929356924795841
7.114880844765911,5.928353060437036
7.1230890015164405,5.927258037037999
7.131591551669593,5.926069647671196
7.140378587050533,5.9247856884516565
7.149440398355451,5.923403962739796
7.158767469289415,5.921922285097254
7.168350471044898,5.920338484997246
7.178180257082505,5.918650410299268
7.1882478581662,5.916855930501142
7.1985444776317715,5.914952939776859
7.209061486896646,5.9129393598022855
7.219790421218509,5.910813142370433
7.230722975683133,5.908572271803914
7.241851001380442,5.906214767178078
7.2530688980731854,5.903775563524438
7.264097608185827,5.901357993625819
7.274853798823155,5.8989947860723655
7.285315127692078,5.89669609932527
7.29547916451702,5.894464452060394
7.305350570673061,5.892299522020417
7.314936413378874,5.890199960324699
7.324244460876319,5.888164074367803
7.333282567817998,5.886190083132979
7.342058457503501,5.884276211678468
7.350579648429945,5.882420725219694
7.358853434412688,5.8806219401609
7.366886885241725,5.878878226076124
7.374686854561698,5.877188004299159
7.382259989042619,5.875549745617218
7.3896127368247955,5.873961967983063
7.396751355438444,5.872423234293354
7.403681919866811,5.870932150053665
7.4104103307531,5.869487360945418
7.416942322151386,5.868087550511574
7.423286547548218,5.86672966910023
7.429465338655,5.865402672509051
7.435494416833772,5.86409911291402
7.441382015939214,5.862815772175982
7.447133557082898,5.8615510243989
7.452753373815868,5.86030384940487
7.458245346268116,5.859073465641719
7.463613135118057,5.85785919336807
7.468860268780468,5.856660403401453
7.473990176693243,5.855476497672083
7.479006202697103,5.854306901645724
7.483911610971355,5.8531510612192665
7.4887095891485735,5.852008441326767
7.4934032503416335,5.8508785252155215
7.497995634712122,5.849760814004412
7.50248971079362,5.848654826382418
7.506888376659678,5.847560098387969
7.511194461001814,5.846476183234515
7.515410724158533,5.845402651161859
7.519539859099497,5.84433908930647
7.523584492351299,5.843285101589747
7.527547184868555,5.8422403086202515
7.531430432878081,5.841204347599259
7.535236668720138,5.840176872210338
7.538968261708542,5.839157552482423
7.542627518981107,5.838146074641567
7.546216686310769,5.837142140965818
7.549737948911094,5.836145469624447
7.553193432258364,5.835155794492457
7.556585202940197,5.834172864937874
7.559915269527064,5.8331964455842105
7.563185583458782,5.832226316050007
7.566398039946209,5.831262270665157
7.5695544788960305,5.830304118162529
7.572656685865422,5.82935168134496
7.575706393046146,5.828404796729678
7.578705280273132,5.827463314172638
7.581654976054489,5.826527096474218
7.584557058623878,5.8255960189670155
7.58741305701681,5.824669969087385
7.5902244521696804,5.823748845933552
7.592992678037949,5.822832559813052
7.59571912273032,5.821921031781507
7.598405129657569,5.821014193173918
7.601051998694861,5.820111985130327
7.603660987354959,5.819214358118559
7.606233311968462,5.818321271456993
7.608770148867787,5.817432692839402
7.611272635573072,5.816548597863054
7.613741871978427,5.815668969561261
7.616178921535806,5.814793797942232
7.618584812432716,5.813923079536623
7.620960538760182,5.8130568169556405
7.6233070616688625,5.812195018460746
7.625625310511993,5.8113376975454605
7.627916183973358,5.810484872530174
7.630180551177385,5.809636566171166
7.63241925277827,5.8087928052852575
7.634633102025891,5.807953620390705
7.636822885807416,5.807119045364602
7.638989365663753,5.806289117116711
7.641133278779254,5.805463875280087
7.643255338942764,5.804643361918953
7.64535623747822,5.8038276212541335
7.647436644143918,5.803016699405909
7.649497207999282,5.802210644154329
7.651538558239276,5.801409504716312
7.653561304998176,5.800613331538202
7.655566040120358,5.799822176104366
7.657553337897192,5.7990360907616685
7.6595237557702935,5.798255128559207
7.661477835001521,5.797479343102568
7.663416101310105,5.796708788421963
7.665339065477071,5.7959435188536945
7.667247223917224,5.795183588934318
7.6691410592193066,5.794429053306855
7.67102104065534,5.793679966638482
7.672887624664103,5.792936383558981
7.6747412553099466,5.792198358620658
7.6765823647051175,5.791465946246925
7.6784113734025805,5.790739200683208
7.680228690763017,5.790018175955703
7.682034715297297,5.789302925837205
7.683829834985634,5.78859350381932
7.685624234980226,5.7878865600715095
7.687550435606054,5.787136805553998
7.689795272897965,5.7862819728108015
7.692440625305884,5.7852971499539745
7.695509433595186,5.7841779215589755
7.699002939399516,5.782927317221114
7.70291458905031,5.781551019611208
7.707235150435965,5.780055628563555
7.711954591134143,5.778448031927438
7.7170627629329225,5.7767351768819655
7.722549646647121,5.774923986023452
7.728405435143984,5.773021325768579
7.734620556994572,5.771033993690243
7.741185678485614,5.7689687127470135
7.7480916979278875,5.766832128057317
7.755329737444102,5.764630804637399
7.762891134159359,5.7623712255304325
7.770767431463601,5.7600597901314226
7.7789503705421135,5.757702812649824
7.787431882235452,5.755306520688667
7.796204079283726,5.752877053921217
7.805259249003456,5.750420462849598
7.814589846396853,5.747942707643594
7.824188487640841,5.745449657070356
7.834047943897695,5.742947087525321
7.844161135430572,5.7404406821635305
7.854521126045215,5.737936030122278
7.865121117871406,5.735438625828889
7.875954446456689,5.732953868396626
7.8870145761176005,5.730487061116351
7.898295095508702,5.728043411046861
7.909789713406589,5.725628028699052
7.9214922547236535,5.723245927806435
7.933396656748542,5.720902025178412
7.945496965580863,5.7186011406377455
7.957787332720092,5.716347997043778
7.9702620117886855,5.7141472203987576
7.982915355393468,5.712003340031006
7.995741812132338,5.709920788848936
8.008735923736195,5.707903903662624
8.021892322319992,5.705956925571454
8.03520572771986,5.704084000415148
8.048670944909595,5.702289179283331
8.062282861502025,5.70057641907782
8.0760364453365,5.69894958312275
8.089926742134125,5.697412441818199
8.103948873213481,5.695968673334277
8.11809803327092,5.694621864343211
8.13236948821182,5.693375510784018
8.146758573035083,5.692233018655055
8.161260689770472,5.691197704830602
8.175871305461762,5.690272797897898
8.19062118188374,5.68946774993589
8.205768299816954,5.6888348006138205
8.221565248181735,5.688431015305955
8.238111289809154,5.688288090044169
8.255435874888567,5.688425248872743
8.273528385059906,5.688853212766229
8.292366037956626,5.689579634073468
8.311922303791423,5.690610782718198
8.332171104976817,5.691952520553841
8.353086561408757,5.693610229563677
8.374643198103412,5.695588870211814
8.396816067603348,5.697893025587779
8.419580803257427,5.700526925984028
8.442913614754804,5.703494458579307
8.466791288607743,5.706799182434719
8.491191178212926,5.710444342189395
8.51609119360285,5.714432884262123
8.541469792215631,5.718767472925457
8.567306132029048,5.723450573833801
8.59358004331348,5.728484465661954
8.62027181379567,5.7338711956301855
8.647365915735472,5.739614249043895
8.674807024697088,5.745698423282176
8.702229088374217,5.751961945090532
8.729365339762934,5.7582818853084206
8.755880005635793,5.764493624575201
8.781651751593044,5.770532382766758
8.806662656572833,5.776383164073297
8.830922147396866,5.782044634925705
8.854449004422976,5.78752041873167
8.87726482442408,5.792815831125405
8.899391668911164,5.79793666306603
8.920851231670262,5.802888730078716
8.941664555376692,5.807677707082331
8.961851951253433,5.812309071960475
8.981432998098875,5.816788092877473
9.000426570810173,5.821119832887626
9.018850874509702,5.825309159176979
9.036723474969971,5.8293607517230495
9.05406132591649,5.833279111190129
